Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14
2020-06-15,237.0543234046944,238.02898412492522,228.33621583677285,230.3345184326172,120703460,213.7796646118164,213.50083038330078,345.5390042114258,227.84208124784163,221.96007556008632,5.88200568775531,2.0651557876531386,3.8168499001021714,53.66516121319854,213.7796646118164,259.6434360238616,167.91589319977118,0.42907515544404273,-0.04030365286860793,-0.041138349626722005,0.7650149946104858,14.913851919410765
2020-06-16,240.18894678267628,240.52199475708207,223.83024071336547,231.666748046875,129143510,215.86809463500975,213.74160705566408,345.087647857666,228.430491524616,222.67908833688548,5.751403187730517,2.8024052676686146,2.9489979200619025,54.209240966554354,215.86809463500975,260.95035011874234,170.78583915127714,0.4176833594603943,0.005783890418697979,0.0057672279429271354,0.7076713359928039,14.96562825717839
2020-06-17,229.90352996787377,237.5441275762102,228.43908744893358,234.70339965820312,96502790,217.97929992675782,214.0946420288086,344.66742965698245,229.39555431439862,223.5697780643905,5.8257762500081185,3.4070794641365154,2.418696785871603,55.49213917615029,217.97929992675782,262.3996255585263,173.55897429498935,0.4075646233077538,0.013107844077449027,0.013022679696270899,0.7076491041434806,15.224162482423989
2020-06-18,232.64630499238072,248.9756249007381,232.45039530388263,247.4328155517578,127382680,220.3456802368164,214.69531036376952,344.3828621673584,232.17051758168463,225.33741047086215,6.833107110822482,4.092284993473709,2.740822117348773,60.48934028794324,220.3456802368164,265.7875266299094,174.90383384372345,0.41245960750629984,0.05423618026876653,0.05281650496839953,0.7173553877391773,15.78181401478356
2020-06-19,250.96416066568133,265.9073755569196,250.7682360237265,264.344970703125,186038260,223.8152931213379,215.65743774414062,344.1534139251709,237.12043344652162,228.2268593769557,8.893574069565915,5.0525428086921504,3.8410312608737645,65.95799387455719,223.8152931213379,271.62838794271056,176.00219829996524,0.4272549400406839,0.06835049390540315,0.06611586451349094,0.729993621661203,15.193027611131594
2020-06-22,268.4003532788695,280.50774172734043,267.22486532154784,278.2253723144531,139393260,228.4437286376953,216.8073471069336,343.9201178741455,243.44427019543417,231.93045292788145,11.513817267552724,6.344797700464266,5.1690195670884584,69.66861136600187,228.4437286376953,278.56960062976356,178.31785664562707,0.438846557889679,0.052508665379212616,0.051176519679901736,0.6994695849692824,14.849129736068912
2020-06-23,284.0684715258324,304.57072545629575,277.5102876624298,296.36688232421875,161869530,234.30396575927733,218.16423797607422,343.76115928649904,251.5862105229395,236.7035217720546,14.88268875088491,8.052375910548395,6.830312840336514,73.70312564900341,234.30396575927733,287.4827044651323,181.12522705342232,0.45392948031012464,0.06520436960458764,0.06316667709397629,0.6826880327849544,15.727936245991497
2020-06-24,306.1135395418656,306.1135395418656,285.15089033281873,287.4479675292969,201088070,239.19198684692384,218.9138003540039,343.5729496002197,257.1034039085329,240.46236960592438,16.641034302608546,9.770107588960427,6.870926713648119,68.85412551495051,239.19198684692384,293.07041076423974,185.31356292960794,0.45050358607369717,-0.030094168164055413,-0.03055629277883363,0.6993917789187927,15.987868920407022
2020-06-25,281.92321456209066,298.374993699551,279.27350893082144,294.39306640625,159821300,244.37216186523438,220.32055145263672,343.43268379211423,262.84027506202784,244.45723603557815,18.383039026449694,11.492693876458281,6.890345149991413,70.4826516484872,244.37216186523438,298.5771961201878,190.16712761028091,0.4436269159401739,0.024161238420463915,0.023873973616870967,0.6968203513032398,16.41467903744267
2020-06-26,298.03218603288207,299.62887927353574,281.33551351742597,284.416259765625,125724990,249.02435455322265,221.7331802368164,343.2263105010986,266.15965732411973,247.41716371928533,18.742493604834408,12.942653822133508,5.7998397827009,65.20801004777877,249.02435455322265,299.94861198808474,198.10009711836057,0.4089901770951348,-0.03388940766307802,-0.03447696650167582,0.7225823886303666,16.620388908383887
2020-06-29,277.6082418769702,283.5297153629894,271.33904254072985,279.9543151855469,116139990,252.438623046875,222.98300537109375,343.0337883758545,268.2819123797239,249.82732308715654,18.454589292567363,14.04504091622028,4.409548376347082,62.93944654484973,252.438623046875,301.95453490915645,202.92271118459354,0.39230060174339415,-0.01568807839521913,-0.015812438660914672,0.6588641877341909,16.7169490917343
2020-06-30,285.0529052550492,287.66344968205783,275.84501669981694,277.3143615722656,97030570,254.8130844116211,224.007333984375,342.83209815979006,269.67151994780727,251.86340001197942,17.808119935827847,14.797656720141795,3.010463215686052,61.57452443883349,254.8130844116211,304.3176666839049,205.3085021393373,0.3885560459863582,-0.009429944351926012,-0.009474687784714395,0.6076818098393804,17.078338495480335
2020-07-01,277.3143986646453,290.80297563609514,274.86549021634204,289.3532409667969,127048960,257.4677017211914,225.2722445678711,342.66985832214357,272.6994770276518,254.64042526789183,18.059051759759996,15.449935728065437,2.6091160316945583,65.27303011465118,257.4677017211914,308.45529820386605,206.4801052385168,0.39606984597927125,0.04341239063954516,0.042496486789186494,0.6160981780849166,17.244863549430768
2020-07-02,291.90988972387623,295.43632390066324,286.5222910880329,290.3670654296875,116197340,260.65715942382815,226.9659097290039,342.47344841003417,275.41756755104194,257.28684305765444,18.130724493387504,15.986093481129851,2.144631012257653,65.5735413917626,260.65715942382815,311.4891373465678,209.82518150108848,0.39002940134160635,0.003503760522962196,0.003497636654271832,0.5859109363317202,15.985425044014375
2020-07-03,291.9098849159879,292.83557947725456,286.1304669987806,287.15899658203125,85435970,263.30761260986327,228.50039581298827,342.2295529937744,277.2239412481172,259.49959517057124,17.724346077545988,16.33374400041308,1.3906020771329075,63.695235047332886,263.30761260986327,313.8472139114834,212.76801130824316,0.38388256838212614,-0.01104832203648487,-0.011109808043973345,0.5867382459407646,15.630683803069392
2020-07-06,290.93032768700556,307.0588353635977,289.46098259767723,304.52667236328125,114375830,266.2538948059082,230.3348245239258,342.0827332305908,281.4243614196809,262.8349342218831,18.589427197797818,16.78488063989003,1.8045465579077877,68.89055969038128,266.2538948059082,319.2575091061128,213.25028050570359,0.39814339120817593,0.06048104356113626,0.05872261986155441,0.5980147388014952,15.859832712915813
2020-07-07,308.56243860203375,334.97635932239706,306.14291606231893,328.3447265625,228764010,270.70282592773435,233.02999450683595,342.07164268493653,288.6428791339608,267.6875114322992,20.9553677016616,17.618978052244344,3.3363896494172565,74.31833124717808,270.70282592773435,328.8877004322336,212.51795142323508,0.42988006722938343,0.07821335981632926,0.07530537481038975,0.6257450595799195,17.38445034376147
2020-07-08,328.3447406126817,333.91355580375847,311.5109470223488,314.2488098144531,191261830,274.4858985900879,235.31041778564452,341.96808311462405,292.58225308480576,271.1364964976439,21.44575658716184,18.384333759227843,3.0614228279339954,66.88120455728395,274.4858985900879,333.70830680522096,215.26349037495487,0.4315151235042109,-0.04293023644880656,-0.043878992013509525,0.6575299209826946,17.804263142658197
2020-07-09,316.88872869451484,331.0825913967313,312.9802806794464,326.194580078125,187577860,279.3401237487793,237.46917907714842,341.9284058380127,297.75338031454714,275.21487305916105,22.538507255386094,19.215168458459495,3.323338796926599,69.6528206670204,279.3401237487793,338.8171379290392,219.86310956851946,0.4258393916496557,0.03801373271938635,0.037309014636322475,0.6295425443051458,17.77767390780985
2020-07-10,320.8069692214604,332.5617283990406,320.51798490502955,324.6419677734375,161504130,283.5718368530273,239.4629818725586,341.905618057251,301.89008607745336,278.87613933429265,23.013946743160716,19.974924115399737,3.0390226277609784,68.84637856395514,283.5718368530273,343.30857036489977,223.83510334115488,0.4213164055698059,-0.004759773458883454,-0.004771137254307266,0.624947786920045,17.48345765565239
2020-07-13,329.1332809454204,330.89648299292486,315.0471553886012,316.84954833984375,131364670,287.8975883483887,241.25852142333986,341.82165870666506,304.1915418101288,281.6889844458149,22.502557364313873,20.480450765182567,2.0221065991313054,64.79177547757163,287.8975883483887,343.80958463180843,231.98559206496896,0.3884158711031639,-0.024003117917988814,-0.024295887162250566,0.6079371339105858,16.682664070685085
2020-07-14,315.39984154391766,315.39984154391766,305.853970880608,312.57379150390625,124044220,291.94294052124025,243.43569946289062,341.7416333770752,305.4811186860946,283.97674793159945,21.50437075449514,20.68523476304508,0.8191359914500609,62.612783562029314,291.94294052124025,342.1402961383109,241.74558490416965,0.3438847024521116,-0.013494596594316288,-0.01358647618456018,0.6163455429268462,15.970730374270005
2020-07-15,316.39896934549495,323.0306026161021,305.8441799846539,308.4889831542969,109802620,295.6322196960449,245.68262145996093,341.4749668121338,305.94386706581804,285.79246905920667,20.151398006611373,20.57846741175834,-0.4270694051469661,60.51881795306397,295.6322196960449,338.4147045504491,252.84973484164075,0.2894304612561587,-0.01306830086411237,-0.013154442413343773,0.6248035906080258,15.83394022160705
2020-07-16,311.5011227455459,314.92959422230507,303.88992682894417,313.9304504394531,99999250,298.9571014404297,247.83482025146483,341.0783792877197,307.17257220022344,287.876763976262,19.295808223961444,20.32193557419896,-1.0261273502375161,62.32629935085197,298.9571014404297,335.9056167305896,262.0085861502698,0.24718272362245433,0.017639097608988408,0.017485334258118598,0.607177409587359,15.315818909982129
2020-07-17,314.43982195845695,325.50887538448137,313.9500403043161,323.38323974609375,84256260,301.9090148925781,250.26560638427733,340.759352645874,309.6665210534342,290.50687329254583,19.15964776088839,20.089478011536848,-0.9298302506484575,65.29838938052683,301.9090148925781,336.5774488680209,267.24058091713533,0.2296614692858914,0.030111094012728712,0.029666654690045136,0.5749722857405913,15.208762318563064
2020-07-20,327.6590465405997,338.3362813559344,324.8721875412421,337.1167297363281,105554950,304.85358276367185,253.0423748779297,340.5240685272217,313.88963008157174,293.95945525134454,19.9301748302272,20.05761737527492,-0.12744254504771746,69.11108357020119,304.85358276367185,341.02360568982226,268.68355983752144,0.23729439292297957,0.04246815636152723,0.0415911287677289,0.5663385538340149,15.432662934820188
2020-07-21,342.84716879698203,344.7573292664112,315.28714467635353,322.5163269042969,259600480,306.16105499267576,255.54496307373046,340.181625289917,315.2168142081448,296.07477907748915,19.142035130655643,19.874500926351065,-0.7324657956954219,61.38888931052618,306.16105499267576,342.9250073785817,269.3971026067698,0.2401608681860954,-0.04330963593367432,-0.044275488402333876,0.5575792975610842,16.399284304127658
2020-07-22,325.2150645953864,327.1741914905394,312.833368268946,318.6519775390625,170696590,307.72125549316405,257.8631979370117,339.7922019195557,315.7453008744398,297.7471641487168,17.998136725722986,19.49922808622545,-1.501091360502464,59.49409060735067,307.72125549316405,343.78319903777776,271.65931194855034,0.23438058243210838,-0.011981872056917808,-0.012054233282065407,0.5461284227167186,16.78691219048216
2020-07-23,318.65192053398175,325.2150064162056,315.03245696205596,323.0403747558594,87180350,309.1536209106445,260.0902346801758,339.43026679992676,316.8676199331197,299.6207353048014,17.2468846283183,19.04875939464402,-1.8018747663257209,60.967468840095634,309.1536209106445,345.2622415314007,273.0450002898883,0.23359662108691762,0.013771755790402684,0.013677786922907293,0.5427098816908525,17.035300545887566
2020-07-24,317.8683081351492,322.2763432248508,315.41939975198164,318.539306640625,66376830,310.85977325439455,262.32334503173826,339.07204292297365,317.1248025035052,301.0221109593069,16.102691544198308,18.459545824554876,-2.3568542803565684,58.612524601333966,310.85977325439455,345.2297088275429,276.48983768124623,0.22112822906179896,-0.013933453732017598,-0.014031435512928044,0.5280712630150207,16.158238847481226
2020-07-27,319.6315031170836,321.296772738226,308.77795455716944,310.63421630859375,70898670,312.3937683105469,264.44840911865236,338.6902237701416,316.1262507812111,301.73411876295773,14.392132018253392,17.64606306329458,-3.2539310450411882,54.6220342195909,312.3937683105469,343.5435928755027,281.243943745591,0.19942667059856448,-0.024816687194430753,-0.02512981252262692,0.5340496223743648,14.877462506191282
2020-07-28,311.01135427078896,319.3376424953613,309.6595521054226,317.3393249511719,82116970,314.3950164794922,266.99723266601563,338.36922203063966,316.3128775765897,302.8900599620847,13.422817614504993,16.801413973536665,-3.378596359031672,57.278855750777055,314.3950164794922,340.8436711193688,287.9463618396156,0.1682511061151114,0.021585222395195114,0.021355560474166146,0.5337108587232334,13.968568335371925
2020-07-29,317.86829962933814,326.0966255978198,317.3393270624364,321.71307373046875,80700220,316.0130081176758,269.5819082641602,338.0715793609619,317.14367698487877,304.2843572782613,12.859319706617441,16.01299512015282,-3.153675413535378,58.96652879895356,316.0130081176758,339.84080846896023,292.18520776639133,0.15080265520216524,0.013782561552905026,0.013688445835874521,0.517223493675012,13.301067616040715
2020-07-30,322.8053238170731,325.6068607278709,313.95496511339513,315.25286865234375,65082780,317.2572982788086,271.88486145019533,337.68153068542483,316.85278339525803,305.09683960226744,11.755943792990593,15.161584854720374,-3.4056410617297814,55.480258406982614,317.2572982788086,337.8218441926792,296.69275236493803,0.1296395450975458,-0.020080642055402942,-0.02028499851498282,0.5253304767032815,13.273078481788199
2020-07-31,316.98671235562404,320.611078886509,311.62359692871877,318.4854431152344,72353970,318.82362060546876,274.3555160522461,337.34429405212404,317.10396181371596,306.08858801063536,11.015373803080593,14.33234264439242,-3.3169688413118266,56.85485221103634,318.82362060546876,333.72901255212713,303.9182286588104,0.09350243196129551,0.010253909747782286,0.010201695048425009,0.5223306843485461,12.782946649892953
2020-08-03,317.77038098351807,317.77038098351807,310.4236550210728,310.9624328613281,44639200,319.1454086303711,276.86163146972655,336.95756828308106,316.15911120565625,306.4496135551311,9.709497650525122,13.40777364561896,-3.6982759950938373,52.77121947334699,319.1454086303711,332.99144519947134,305.29937206127084,0.08676945489218364,-0.02362120598141204,-0.02390465923811374,0.48962508542998046,12.57339026667337
2020-08-04,313.6562215151206,319.3376774383645,307.862095469834,316.9475402832031,66791450,318.57554931640624,279.6173394775391,336.6446982574463,316.2804079868173,307.22723775721056,9.053170229606735,12.536852962416516,-3.483682732809781,55.50910486595624,318.57554931640624,331.74923795220747,305.401860680605,0.08270370192608374,0.019247043338331604,0.01906416189215163,0.40439929884729275,12.165473076464963
2020-08-05,318.94582640877,326.1945890761261,318.15728510220623,319.5482482910156,69853800,318.84052124023435,282.21455352783204,336.3467130279541,316.78315264900164,308.13990520415905,8.643247444842586,11.75813185890173,-3.1148844140591443,56.684163576862204,318.84052124023435,331.86006209612145,305.82098038434725,0.08166804398163285,0.008205484117304263,0.00817200216489456,0.3744717837657052,12.037428890719395
2020-08-06,322.47230825942654,330.97491205663965,318.8479114406346,327.6835632324219,81729060,318.9149703979492,284.9524334716797,336.0224828338623,318.46013889260473,309.58758357662293,8.8725553159818,11.181016550317745,-2.3084612343359456,60.223205170170154,318.9149703979492,332.12717740278725,305.7027633931112,0.08285723927196988,0.02545879999316214,0.025140122192437598,0.36044659628886333,12.076612867217737
2020-08-07,326.48848581433714,341.0301064203058,324.23550183767924,339.35015869140625,101512670,319.65037994384767,287.9119885253906,335.71241096496584,321.67398809242036,311.7922187703106,9.881769322109733,10.921167104676144,-1.039397782566411,64.67992224480284,319.65037994384767,335.56563805710425,303.7351218305911,0.09957915968097636,0.03560323668327969,0.03498409430874659,0.3805877258800145,12.20815307955959
2020-08-10,342.25941004476726,348.41596895461106,334.3445517571264,337.2587585449219,71292450,320.67084045410155,290.42378479003906,335.3768068695068,324.0716450851129,313.6786291239855,10.39301596112739,10.815536875966393,-0.4225209148390032,63.310495915997215,320.67084045410155,338.3494739454694,302.9922069627337,0.11026031220258863,-0.006162956146975707,-0.006182025550848404,0.36921457143530634,11.108241122947232
2020-08-11,339.15423122540614,342.3132991307372,333.5119367335271,338.6742248535156,55718180,321.97586212158205,292.6007666015625,335.09885597229004,326.3181958187133,315.53015473358033,10.788041085132988,10.810037717799712,-0.021996632666724025,63.868076133077146,321.97586212158205,340.94417313125996,303.00755111190415,0.11782442873009677,0.004196974200761039,0.004188191469894525,0.363789280624188,10.712565349777
2020-08-12,335.5004266613052,337.9493348851103,329.3291898948759,334.8392333984375,56625270,323.2933746337891,294.57233337402346,334.7996781158447,327.62912467713244,316.9604568569031,10.66866782022936,10.781763738285642,-0.11309591805628294,61.156285466946564,323.2933746337891,341.9756969231731,304.6110523444051,0.11557503960943469,-0.011323540953660838,-0.011388140369249457,0.36273773486300803,10.652742885812005
2020-08-13,337.94932697836396,340.10437812245203,333.1494729507843,334.9763488769531,46633590,324.3456695556641,296.74030212402346,334.50714729309084,328.7594668617203,318.29496737690675,10.46449948481353,10.71831088759122,-0.253811402777691,61.21968563643918,324.3456695556641,343.1777227726016,305.51361633872654,0.11612335224167739,0.0004094964533396528,0.00040941263254910083,0.3595102254623841,10.605166469225578
2020-08-14,335.50042060042426,337.8317859703941,323.86320414810695,326.30230712890625,55313350,324.4916229248047,298.583349609375,334.1902550506592,328.3814422874412,318.88810365483266,9.493338632608527,10.473316436594683,-0.9799778039861557,55.09350528728613,324.4916229248047,343.33751146970235,305.645734379907,0.11615639488643976,-0.025894490094980127,-0.026235654815290943,0.35947870555380523,10.708721015027761
2020-08-17,328.1537307620838,333.0025814279201,324.4705629044966,331.5626220703125,46705720,324.2139175415039,300.3025814819336,333.9037447357178,328.87085456172906,319.8269568707941,9.043897690934955,10.187432687462739,-1.1435349965277837,57.84829677626711,324.2139175415039,342.4296365936503,305.99819848935755,0.11236852008251312,0.016120986050301322,0.015992422824910073,0.32981067382580054,10.626858738848105
2020-08-18,332.95354038359716,336.7689583479408,329.77976504168885,335.0008239746094,47062980,324.83814239501953,302.21527587890625,333.60102546691894,329.81392677909525,320.9509470266323,8.862979752462934,9.922542100462778,-1.0595623479998437,59.593072914966385,324.83814239501953,343.6546603393379,306.02162445070115,0.11585165341474306,0.010369690898293538,0.010316294472682891,0.29034727183171793,10.500565357391249
2020-08-19,337.6555137132872,339.41871586411116,333.14951612418946,334.0262145996094,41988490,325.6068542480469,304.1240530395508,333.3204315948486,330.46197105917435,321.9194853653714,8.542485693802973,9.646530819130817,-1.1040451253278434,58.849453177141946,325.6068542480469,344.61447088099334,306.59923761510044,0.11675194416187856,-0.002909274560691455,-0.0029135147257927305,0.2862855796221558,10.116087080637385
2020-08-20,330.89648703657707,334.47191717232727,328.45248126604776,332.4442138671875,36774590,326.0770462036133,306.1907357788086,333.0145558929443,330.76693149117636,322.6990948840244,8.067836607151946,9.330791976735043,-1.2629553695830964,57.59317185039278,326.0770462036133,345.2815749342352,306.8725174729914,0.11779135608723573,-0.0047361574130287964,-0.0047474085453615865,0.28416209265499615,9.904083791243762
2020-08-21,335.99021732103324,336.969780636838,331.09240074200943,332.0033874511719,26273800,326.7502502441406,308.0306494140625,332.6858060455322,330.9571554850218,323.3883017408502,7.5688537441716335,8.97840433022236,-1.4095505860507274,57.22657574487385,326.7502502441406,345.7854313412263,307.7150691470549,0.11651211335179094,-0.0013260162085171334,-0.001326896145969992,0.2784961303077534,9.748054634148547
2020-08-24,333.3454096190201,344.3165315432507,333.15441747735895,342.06842041015625,62055750,328.32196044921875,310.2653274536133,332.38629585266114,332.6665808581194,324.77201423487287,7.894566623246533,8.761636788827197,-0.8670701655806639,63.01516586036731,328.32196044921875,346.9406855748488,309.7032353235887,0.1134174826451173,0.03031605501454293,0.029865604701538657,0.2762638956302174,9.807880500116283
2020-08-25,345.2960931318487,358.5201988262599,343.8267480546919,356.84515380859375,98540590,330.29725189208983,312.76889556884765,332.1045711517334,336.38636131203856,327.1478023514448,9.238558960593764,8.85702122318051,0.3815377374132538,69.53390362641471,330.29725189208983,352.11727720174105,308.4772265824386,0.13212356557407842,0.043198180588314816,0.04229116812078081,0.3028703223894032,10.32250404462919
2020-08-26,359.0099636790963,363.12414165971853,355.6794543058739,357.1047058105469,66650850,332.06683349609375,315.2169216918945,331.8435195159912,339.5737989271937,329.3668322373042,10.206966689889498,9.127010316522307,1.0799563733671906,69.63514120048565,332.06683349609375,356.53534058606044,307.59832640612706,0.14737097850065492,0.0007273519037120924,0.0007270875115125209,0.3019966762413627,9.988053097332019
2020-08-27,358.22142505398085,359.3430143235468,352.2901761674278,355.8263854980469,46110620,334.0955093383789,317.3847930908203,331.5576538848877,342.0741968611711,331.3267991455073,10.747397715663794,9.451087796350606,1.2963099193131882,68.42909019712863,334.0955093383789,359.40770161741204,308.7833170593458,0.15152668366695352,-0.003579679269693492,-0.003586101652825745,0.2889263903504673,9.292212638295767
2020-08-28,357.5406462513916,361.26297526850243,354.3129716476679,359.578125,42513280,336.1501434326172,319.2894561767578,331.3229935455322,344.7671088825294,333.41948994954384,11.34761893298554,9.830394023677593,1.5172249093079468,70.06762639643887,336.1501434326172,362.76481184014983,309.53547502508457,0.1583498857728,0.010543736088322486,0.010488538556110814,0.28898178329519647,8.783540239963616
2020-08-31,363.90777982999646,367.32154371163085,339.4186963959456,341.652099609375,85297660,337.6846267700195,320.55799072265626,330.99401206970214,344.2878766866595,334.0293128873091,10.258563799350384,9.916027978812151,0.3425358205382327,55.299479563585514,337.6846267700195,361.5851914156133,313.78406212442576,0.14155553881267605,-0.049852936383783075,-0.05113850256187922,0.3360959030886412,10.147932019854697
2020-09-01,344.5124431645586,359.8915698683938,342.8667540123596,356.9382019042969,60651820,339.68415985107424,321.7694171142578,330.7534334564209,346.23408056629603,335.7262676293082,10.507812936987818,10.034384970447285,0.4734279665405339,62.54844303117281,339.68415985107424,362.96318340150157,316.4051363006469,0.13706275594736836,0.044741719171048855,0.04376969618004058,0.3617072122656272,10.783248827024632
2020-09-02,356.8255246303188,360.4793066250344,350.0420605053291,359.36749267578125,42810110,341.6751220703125,323.2078076171875,330.492749710083,348.2546055062168,337.4774694846025,10.777136021614297,10.182935180680687,0.5942008409336097,63.55981593864092,341.6751220703125,364.5099362041667,318.8403079364583,0.13366389683563248,0.006805914184931483,0.0067828585018692815,0.36163867569228914,11.031987466170168
2020-09-03,359.30381802082366,360.1609359358484,353.1325809902055,354.5725402832031,32213660,343.0195709228516,324.41139709472657,330.2193059539795,349.226595471907,338.7437710252396,10.482824446667394,10.242913033878029,0.23991141278936468,60.10938600527623,343.0195709228516,365.55008974327825,320.4890521024249,0.1313657921022471,-0.0133427549522519,-0.013432569315825229,0.3603660669597137,10.536256974981294
2020-09-04,346.9123614634566,357.52104949981856,344.8797854073011,352.329345703125,49146490,343.6685302734375,325.76965881347655,329.9506253814697,349.70394166132513,339.7501098902681,9.953831771057025,10.18509678131383,-0.2312650102568039,58.50915837916658,343.6685302734375,366.4997170585047,320.8373434883703,0.1328674858119928,-0.006326475756657457,-0.00634657271117603,0.3421732863003942,10.829774515630861
2020-09-07,353.3285355551274,355.48355713060886,340.6529825804366,343.3516845703125,46651680,343.97317657470705,327.03760620117185,329.6464142608643,348.7266713396309,340.01689319990106,8.709778139729849,9.890033052997033,-1.1802549132671842,52.48675127831799,343.97317657470705,366.6059832605772,321.3403698888369,0.13159634661776926,-0.025480878167829735,-0.025811138028809362,0.354990488442302,11.389873175910882
2020-09-08,344.80629464285715,350.1840877972331,340.3982596261161,342.84716796875,44487030,344.18182373046875,328.34826232910154,329.33831230163577,347.82213235949536,340.22654318277876,7.595589176716601,9.431144277740948,-1.8355551010243474,52.161816719614315,344.18182373046875,366.6855171868766,321.6781302740609,0.13076630957729285,-0.0014693872907420857,-0.00147046789893153,0.3549116067879412,11.641060920996258
2020-09-09,340.59416904304345,342.2055398987422,332.31194465748496,335.2898254394531,45632470,344.20435333251953,329.26699401855467,328.9997046661377,345.8940851410273,339.86086038697687,6.033224754050423,8.751560373002842,-2.7183356189524197,47.425542422567645,344.20435333251953,366.66953354284203,321.73917312219703,0.13053396909608492,-0.022042890346948174,-0.02228946506946409,0.3617615348175091,11.963617164209511
2020-09-10,338.58608980875204,345.14427407369107,334.814764666708,342.7198486328125,47622820,344.5915283203125,330.31404968261717,328.7204077911377,345.4057410628404,340.0726372940758,5.333103768764602,8.067869052155194,-2.734765283390592,52.036593218427356,344.5915283203125,366.6503020968387,322.53275454378627,0.12802853212352708,0.02216000197328105,0.02191803723143183,0.3699832370068703,12.28162641507769
2020-09-11,341.86761455069575,348.4992477731554,338.60568169698143,347.1964416503906,46083840,345.63623504638673,331.5147985839844,328.4325127410889,345.681233460925,340.60032650565466,5.080906955270336,7.470476632778222,-2.389569677507886,54.619093623788025,345.63623504638673,365.9586978389549,325.31377225381857,0.11759451545837345,0.013061960185370758,0.012977388435894225,0.35749532716642307,12.108799413941629
2020-09-14,348.4306868548459,350.19879148292324,335.0106573372835,337.0383605957031,45315090,345.91002197265624,332.1650323486328,328.11501075744627,344.3515607124293,340.3364771789916,4.015083533437746,6.779398012910127,-2.7643144794723806,48.26813041085589,345.91002197265624,365.5709344295952,326.2491095157173,0.1136764546156637,-0.029257445745703214,-0.02969398049578725,0.37198773532581164,12.018539108908495
2020-09-15,340.39827029415926,345.2177352168206,338.4391435586533,344.1597900390625,38936370,346.3679702758789,332.48133361816406,327.82334297180176,344.32205753191135,340.61968553899686,3.702371992914493,6.163992808911001,-2.4616208159965076,52.4430603595305,346.3679702758789,365.37477183648116,327.3611687152767,0.10974918694395153,0.021129432954671623,0.020909301916326107,0.3774718826785515,12.071016770856554
2020-09-16,344.6054907068418,349.4494085963613,341.04967107846954,344.9532165527344,39077180,346.91432037353513,333.09542175292967,327.5436074066162,344.4191589197303,340.9406878363107,3.478471083419606,5.626888463812722,-2.1484173803931155,52.89914352236023,346.91432037353513,365.03491364702126,328.793727100049,0.10446725435822325,0.0023054015507790737,0.0023027481898829577,0.3770960202551074,12.167223868126033
2020-09-17,341.7500490745814,344.5124247566333,338.55666314878096,340.0994873046875,27811560,347.29708404541014,333.37351989746094,327.2532122039795,343.7545940558776,340.87837668582006,2.8762173700575318,5.076754245061683,-2.2005368750041514,49.75555811843301,347.29708404541014,364.4270413971919,330.1671266936284,0.09864728578914268,-0.014070688473504567,-0.01417061911330538,0.3807062040857057,12.127691709777382
2020-09-18,342.0047714182508,343.2194204383447,335.89227562464833,340.3786926269531,37690870,347.7158493041992,333.68825439453127,327.02468437194824,343.2352246052738,340.84136305182994,2.3938615534438554,4.540175706738117,-2.146314153294262,49.93984805299605,347.7158493041992,363.638544342638,331.7931542657604,0.09158452265147589,0.0008209519058035575,0.0008206151091043926,0.38057766393063575,10.65799867392103
2020-09-21,339.20321302725006,339.61464280865334,324.651787955399,326.2093200683594,36274190,346.9228942871094,333.87544982910157,326.7184198760986,340.61585467651776,339.7575080160173,0.8583466605004446,3.803809897490583,-2.9454632369901383,41.60063356114632,346.9228942871094,365.40383653689764,328.44195203732113,0.10654207349310099,-0.04162825954009708,-0.04251953822021967,0.3938282330049928,10.478529703387839
2020-09-22,326.09661419238836,328.5259419203216,315.1303959550222,323.54974365234375,42249680,345.25812377929685,334.0949688720703,326.3860056304932,337.99029913433714,338.5569328779674,-0.5666337436302911,2.9297211692664082,-3.4963549128966993,40.242297494847485,345.25812377929685,365.8532869585236,324.6629606000701,0.11930298962287136,-0.00815297495319356,-0.008186392210807279,0.3558835381271024,10.68983683521599
2020-09-23,326.194605213742,327.56598796559,313.47986179225455,317.75567626953125,42443280,343.2906723022461,334.280302734375,326.02462104797365,334.8772802320593,337.01609905512026,-2.1388188230609444,1.9160131708009378,-4.054831993861882,37.378851526738195,343.2906723022461,366.4759187554879,320.1054258490043,0.13507647206230314,-0.017907810148161563,-0.01807009534790327,0.35829152569854844,11.193963351479747
2020-09-24,312.57863221932115,312.9459684300394,294.54486959385736,296.6999206542969,59637770,340.33434906005857,333.93569213867187,325.5771132659912,329.00384029701894,334.0297154698741,-5.025875172855137,0.5276355020697228,-5.55351067492486,29.237178490022046,340.33434906005857,370.7426112467215,309.92608687339566,0.17869640411345483,-0.06626397949024887,-0.06856151398881363,0.4178048605715843,11.948930678848061
2020-09-25,301.7054961003668,310.2423866641206,296.6901367923717,307.4800109863281,62325930,337.729443359375,333.61762756347656,325.1868288421631,325.69248194152806,332.0630706933151,-6.370588751787068,-0.8520093487016355,-5.5185794030854325,36.824252887331994,337.729443359375,370.0616674266823,305.39721929206775,0.19146819860122663,0.03633331046485777,0.03568882034178869,0.4428472100819771,11.857621773246397
