Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14
2018-11-28,1570.6913383364583,1653.8406945215543,1565.2866301844272,1649.60009765625,5313249,1578.692529296875,1642.4519921875,1493.126439819336,1571.8642234413198,1586.909118098853,-15.044894657533177,-22.907727266889676,7.862832609356499,58.52079517893648,1578.692529296875,1649.6183017645828,1507.766756829167,0.08985381402836835,0.0495435559608004,0.04835536104749176,0.3130615907457376,42.521946902405226
2018-11-29,1660.4928398452234,1660.4928398452234,1615.2180506359994,1630.1849365234375,4035441,1581.42607421875,1641.1365112304688,1494.9061560058594,1580.8366408385687,1590.114734278452,-9.278093439883378,-20.181800501488418,10.90370706160504,55.52526048391336,1581.42607421875,1655.9584826264247,1506.8936658110754,0.09425974393965254,-0.011769616866777355,-0.011839427107875293,0.3151608709841368,44.787779492491026
2018-11-30,1634.7164196710673,1655.5037596974034,1629.6027137244519,1636.5872802734375,5268901,1582.677490234375,1639.5931201171875,1496.9354113769532,1589.413662290087,1593.5571450928953,-4.143482802808421,-16.97413696175242,12.830654158944,56.31928973087811,1582.677490234375,1660.12367059461,1505.23130987414,0.097867292405563,0.003927372659726425,0.003919680664698699,0.30545444011283623,43.25545938698152
2018-12-03,1649.683274710971,1654.6722362272342,1636.6288660103558,1648.3529052734375,1610576,1584.6169555664062,1638.139833984375,1499.1101342773438,1598.4812381336792,1597.616090291454,0.8651478422252694,-13.406280000956883,14.271427843182153,57.810000217825895,1584.6169555664062,1666.7019479111323,1502.5319632216801,0.10360231481353241,0.007189121620225558,0.007163403074329327,0.3061193646127545,42.314088756472565
2018-12-04,1648.8519546942694,1679.118344712447,1638.8740306113993,1672.009033203125,3270615,1588.6663330078125,1637.2160913085938,1501.3638250732422,1609.7932066059016,1603.1266786552815,6.666527950620093,-9.39171841064149,16.05824636126158,60.713117146609875,1588.6663330078125,1679.5956305159116,1497.7370354997133,0.11447249257928596,0.01435137333395442,0.014249367169696615,0.305448159156409,43.050556304848214
2018-12-05,1667.9764773382024,1677.9544024269653,1650.5151084328672,1668.60009765625,2501539,1593.48486328125,1636.1055200195312,1503.6056011962892,1618.8404206136474,1607.976561544242,10.863859069405407,-5.34060291463211,16.20446198403752,60.07163544268748,1593.48486328125,1690.740385386737,1496.229341175763,0.12206645239820066,-0.002038826034536645,-0.002040907269668262,0.30124803408673045,41.15300832033677
2018-12-06,1661.3240705607711,1677.1224476081459,1646.0245693305471,1656.9171142578125,2321216,1595.9793212890625,1634.3422583007812,1505.7979956054687,1624.6983734819805,1611.6017876711733,13.096585810807255,-1.6531651695442369,14.749750980351493,57.81699690495663,1595.9793212890625,1697.1766922711224,1494.7819503070025,0.1268153911923163,-0.00700166769428312,-0.007026294388810912,0.29457461512023025,40.91543845290838
2018-12-07,1650.5563929340417,1666.2300268196898,1640.5368545651372,1658.9959716796875,1680420,1598.1848510742188,1631.039091796875,1508.1147314453126,1629.9749270508585,1615.1124679681004,14.86245908275805,1.6499596809162205,13.21249940184183,58.11821997452548,1598.1848510742188,1702.976056596063,1493.3936455523747,0.13113777852594316,0.001254653841152642,0.0012538674207436115,0.2943338808216912,40.99561672773416
2018-12-10,1642.1998768176015,1672.1336467241501,1629.727472689873,1642.8651123046875,2010786,1600.9537170410156,1627.6663818359375,1510.3219677734376,1631.9580324745243,1617.1682194004402,14.789813074084122,4.277930359549801,10.511882714534321,54.84549735359427,1600.9537170410156,1707.4671220798537,1494.4403120021775,0.133062441349901,-0.009723266150349907,-0.009770845773432138,0.289385131717451,41.46779022744772
2018-12-11,1638.0424951171874,1671.3022412109374,1630.5590522460936,1662.9873046875,2942014,1604.4937927246094,1625.377314453125,1512.6150317382812,1636.731766661136,1620.5622257180003,16.169540943135644,6.65625247626697,9.513288466868673,58.02112901405489,1604.4937927246094,1714.431476177499,1494.5561092717198,0.13703721878063876,0.012248231599844672,0.012173828929194922,0.2917166896198712,42.70017640428817
2018-12-12,1663.9017886743557,1681.2800248595386,1650.4731470085014,1676.956298828125,2219993,1607.8966857910157,1622.5926489257813,1514.997342529297,1642.9201562252879,1624.7395644668984,18.180591758389482,8.961120332691474,9.219471425698009,60.11804036825212,1607.8966857910157,1722.5216742717298,1493.2716973103015,0.14257755425912033,0.008399940337036949,0.008364857165657045,0.2910330053111138,40.16708932801922
2018-12-13,1682.9432690745332,1687.6827426213517,1641.7843304286887,1648.5194091796875,3748429,1612.1352111816407,1619.3247143554688,1517.1940466308595,1643.781579756734,1626.5010344456234,17.280545311110473,10.625005328375273,6.655539982735199,54.184350668693966,1612.1352111816407,1726.1542259958453,1498.116196367436,0.1414509329284267,-0.016957442282967916,-0.017102866062012268,0.27808267473046705,41.209421648742236
2018-12-14,1648.8518954441317,1662.1141784607669,1642.4078197055073,1654.4644775390625,2473761,1616.995294189453,1614.9833374023438,1519.2201934814452,1645.4251024924768,1628.572400600693,16.85270189178368,11.870544641056956,4.9821572507267256,55.18032503649766,1616.995294189453,1729.4417481725268,1504.5488402063793,0.13908074363251563,0.003606307773066142,0.003599820636917323,0.2768772483458042,38.132892651636276
2018-12-17,1662.1556598744003,1667.0614922772172,1650.5147498002423,1658.2476806640625,1227921,1621.4728881835938,1612.2559716796875,1521.2490399169922,1647.397806826567,1630.770569494276,16.62723733229086,12.821883179303738,3.805354152987123,55.83823763437425,1621.4728881835938,1732.9490269382547,1509.9967494289328,0.13749984913967786,0.0022866632534941367,0.002284052817777599,0.2764494934403869,35.599804883960864
2018-12-18,1656.2523557803245,1664.6504220248657,1643.3642031622499,1652.884765625,1768742,1625.0233642578125,1611.0484765625,1523.198511352539,1648.2419543340181,1632.4086580965518,15.833296237466357,13.424165790936263,2.409130446530094,54.61437573694244,1625.0233642578125,1735.7097683141642,1514.336960201461,0.13622746169794894,-0.0032340856565618026,-0.0032393266144338877,0.27647633404909927,30.794958778638634
2018-12-19,1650.3487877989785,1650.3487877989785,1629.7693180825497,1636.7537841796875,2498833,1628.7734008789062,1608.8902514648437,1525.1578686523437,1646.474543541044,1632.730519287895,13.744024253149064,13.488137483378825,0.25588676977023894,50.993916686230435,1628.7734008789062,1735.4433246411986,1522.1034771166137,0.1309819078635887,-0.009759289807001692,-0.009807223798542814,0.2745297595081301,29.212148659583363
2018-12-20,1624.572277961854,1642.1167730718557,1618.0865871151775,1624.7801513671875,1940277,1634.6790832519532,1606.9090844726563,1527.0354931640625,1643.1369447450663,1632.1416031456204,10.995341599445965,12.989578306592254,-1.994236707146289,48.42766065011977,1634.6790832519532,1724.6569227294701,1544.7012437744363,0.11008624310347112,-0.007315475869512644,-0.007342365182114937,0.23918853611245938,29.078515801278122
2018-12-21,1619.7492547838774,1621.4122416984399,1568.654022434211,1576.3453369140625,3729956,1638.1401489257812,1603.722734375,1528.6859301757813,1632.8613127710657,1628.0085463877272,4.852766383338576,11.36221592194152,-6.509449538602944,39.71990550775078,1638.1401489257812,1711.1924132035563,1565.0878846480061,0.08918927275627725,-0.029810072711910607,-0.030263425323359492,0.26739398975398926,31.795742442648116
2018-12-24,1584.6605309481606,1612.1829485903659,1583.995295473148,1595.220458984375,1864116,1641.1501586914062,1601.7137768554687,1530.425302734375,1627.070412188498,1625.579799172664,1.4906130158340147,9.38789534072002,-7.897282324886005,43.949593175969504,1641.1501586914062,1699.8665943455,1582.4337230373123,0.07155522648934479,0.011973976531857833,0.011902855645171819,0.26313803238951206,31.480977983737812
2018-12-26,1597.964438532961,1597.964438532961,1555.1009029210163,1570.857666015625,2446614,1641.106494140625,1600.2738256835937,1531.9029400634765,1618.4222973926715,1621.5263078276982,-3.104010435026794,6.889514185570658,-9.993524620597452,40.043944174405155,1641.106494140625,1700.0411858473785,1582.1718024338716,0.07182311680219751,-0.015272367422030753,-0.015390191196680827,0.2566446096242047,32.58270952786971
2018-12-27,1587.3214004396182,1614.511202581288,1556.639264017834,1587.27978515625,4968201,1637.990478515625,1600.1853930664063,1533.5921380615234,1613.6311416639912,1618.989528370554,-5.358386706562669,4.439934007143992,-9.798320713706662,43.6773054462518,1637.990478515625,1701.4506146859817,1574.5303423452683,0.07748535416135673,0.010454237513624287,0.01039996986289516,0.18397255398291953,34.4951424054308
2018-12-28,1592.3104763565188,1596.4679449631938,1574.0176144871489,1576.5537109375,2239130,1635.3089172363282,1599.3646728515625,1535.2592205810547,1607.9269215522233,1615.846134486624,-7.919212934400548,1.9681046188350844,-9.887317553235633,41.89164363660225,1635.3089172363282,1704.4371454561797,1566.1806890164767,0.08454454995167299,-0.006757519574719595,-0.00678045499287436,0.18123149200374378,34.263510849823106
2018-12-31,1586.4898713981665,1587.321365041457,1568.3217555924082,1574.05908203125,1879740,1632.1825073242187,1598.2816479492187,1536.9620806884766,1602.716484702843,1612.7507972677072,-10.034312564864194,-0.4323788179047712,-9.601933746959423,41.46702786902508,1632.1825073242187,1706.5263755408403,1557.8386391075971,0.09109749416258607,-0.0015823304267676974,-0.001583583633723566,0.18005057826957982,32.591613379449655
2019-01-01,1576.5120619810264,1588.1529738310971,1567.365631241685,1582.166259765625,1094883,1628.8731750488282,1597.9067358398438,1538.6435723876953,1599.5549116355787,1610.4852759712567,-10.93036433567795,-2.531975921459407,-8.398388414218543,43.47232292464177,1628.8731750488282,1706.025670208571,1551.7206798890854,0.09473112620622537,0.00515049138048429,0.005137272967873533,0.17882926198108962,31.166195781204546
2019-01-02,1583.9952965515788,1608.4827422943208,1579.837828581627,1599.211669921875,2100463,1625.2333068847656,1598.141572265625,1540.373233642578,1599.502105218086,1609.6501940416729,-10.148088823586932,-4.055198501884912,-6.092890321702019,47.54158199860088,1625.2333068847656,1700.6668475081876,1549.7997662613436,0.09282795313617147,0.010773463314010412,0.010715843035333539,0.1749017220237952,31.01176977132288
2019-01-03,1595.636135434797,1617.213352632615,1574.1004320144107,1579.796142578125,2611668,1620.7931091308594,1598.1573754882813,1542.3452984619141,1596.470418658092,1607.4387828221509,-10.968364164058812,-5.437831634319693,-5.530532529739119,43.68409914837622,1620.7931091308594,1695.9324053587618,1545.653812902957,0.09271917039207475,-0.012140686382496546,-0.012214986497401784,0.17844478984692644,30.812806087432964
2019-01-04,1579.8377187091771,1580.835470352302,1530.7796000755764,1560.588623046875,4280862,1615.9766845703125,1598.7094848632812,1544.221119995117,1590.9501424102125,1603.9684006165749,-13.018258206362361,-6.953916948728227,-6.064341257634134,40.2083133351859,1615.9766845703125,1693.6721334866688,1538.2812356539562,0.0961591211781815,-0.012158226630370583,-0.012232742470701618,0.18102497248837832,32.98062833896626
2019-01-07,1573.0194626241355,1587.154852292391,1564.0392921169748,1578.091552734375,1856423,1611.931463623047,1599.5309887695312,1546.219771118164,1588.971897844699,1602.0515970697454,-13.079699225046397,-8.179073403991861,-4.900625821054536,44.53885851640829,1611.931463623047,1688.6141537943674,1535.2487734517265,0.09514385927918441,0.011215594826859299,0.01115316639088319,0.1874177801748309,33.69630596529063
2019-01-08,1584.3276645401077,1585.1591580030235,1565.9516793097994,1574.4744873046875,1691756,1608.5119323730469,1600.2053271484374,1548.2906726074218,1586.7415269923895,1600.0088481982596,-13.267321205870076,-9.196722964367504,-4.070598241502571,43.832334912980514,1608.5119323730469,1685.485457132964,1531.5384076131297,0.0957077447928629,-0.00229205043485603,-0.0022946812031251203,0.1854281077563138,33.54782452461979
2019-01-09,1585.9910449119,1595.636351174358,1552.1491916754783,1568.9869384765625,2414376,1603.8119140625,1601.6662646484374,1550.3232568359374,1584.0100518361085,1597.7109289596153,-13.70087712350687,-10.097553796195378,-3.603323327311493,42.72500649282034,1603.8119140625,1678.216557667822,1529.407270457178,0.09278474982375332,-0.003485320894287103,-0.0034914087747492796,0.17757159883779566,35.002946807221896
2019-01-10,1571.5232523400875,1583.9956591046914,1556.6394933008523,1570.317626953125,3053461,1598.47998046875,1601.958125,1552.2929949951172,1581.903524931034,1595.6817954776532,-13.77827054661907,-10.833697146280116,-2.944573400338953,43.100388818907106,1598.47998046875,1665.756969781084,1531.202991156416,0.0841762050627688,0.0008481195374734352,0.0008477600873219529,0.17319815221647383,35.24051679630481
2019-01-11,1554.8930626857918,1559.0505307678395,1525.7907861114588,1532.068603515625,9209862,1592.6574401855469,1601.0892163085937,1554.0881176757812,1574.236613944048,1590.9697071841695,-16.733093240121434,-12.01357636504838,-4.7195168750730545,35.83102168649802,1592.6574401855469,1661.8298490264158,1523.485031344678,0.08686413926250233,-0.02435750753923227,-0.024659058381033355,0.18271193100215757,34.41199621835407
2019-01-14,1538.2632011646042,1539.0946947868554,1505.0034562745589,1507.705810546875,3615370,1585.3195068359375,1599.0121533203126,1555.8135772705077,1564.0011057290985,1584.8020111369624,-20.800905407863866,-13.771042173611477,-7.029863234252389,32.115486895109214,1585.3195068359375,1657.9362649177885,1512.7027487540865,0.09161151145712358,-0.01590189428387534,-0.01602968596867013,0.18561635026612883,34.28725527806786
2019-01-15,1505.003115478983,1554.3522304847497,1503.3401286110507,1553.0634765625,7711653,1580.0602966308593,1597.8821508789063,1557.7929260253907,1562.3183935496218,1582.4510085758911,-20.132615026269377,-15.043356744143058,-5.08925828212632,43.79991410346732,1580.0602966308593,1645.298994372683,1514.8215988890356,0.08257747869613741,0.030083896804226518,0.029640252132398893,0.22190938575490304,34.86929572533604
2019-01-16,1554.8931999823242,1559.0506684314746,1535.7688451162314,1555.0179443359375,2359280,1575.1669555664062,1597.162080078125,1559.7844067382812,1561.1952475167473,1580.418929743302,-19.22368222655473,-15.879421840625394,-3.344260385929335,44.2452432737902,1575.1669555664062,1631.4766946197346,1518.8572165130777,0.0714968516249509,0.0012584596849598562,0.0012576684882936934,0.22246671449124972,32.398573207606695
2019-01-17,1564.8921712482181,1581.55768957887,1559.3092632947503,1578.474609375,2625816,1572.252996826172,1597.286982421875,1561.8301416015624,1563.8536108795554,1580.2749060123167,-16.421295132761315,-15.987796499052578,-0.4334986337087372,49.424925656867266,1572.252996826172,1620.6143926692603,1523.8916009830837,0.061518592670152986,0.01508449797926903,0.014971858269384068,0.2297463151667486,32.69067426238438
2019-01-18,1567.392218880709,1586.724182168965,1563.2258387135619,1583.76611328125,1683728,1570.202294921875,1596.8217456054688,1563.8993560791016,1566.9170727875085,1580.5335139581637,-13.616441170655207,-15.513525433373106,1.8970842627178985,50.541178320389484,1570.202294921875,1612.251787584972,1528.152802258778,0.05355933155758018,0.0033522895299185063,0.0033466831333879314,0.22941552092933257,33.01201240569539
2019-01-21,1584.890846740901,1609.889125080663,1579.4328486160844,1590.4737548828125,2409803,1570.9087158203124,1596.3335131835938,1565.8778955078126,1570.5411777252475,1581.2698281007304,-10.728650375482857,-14.556550421795057,3.8279000463122,51.98779362178949,1570.9087158203124,1613.8578257850588,1527.959605855566,0.05468059287241121,0.00423524758189564,0.004226304163690349,0.2034171431320178,33.70265053963585
2019-01-22,1589.1399996045407,1598.4310436084136,1574.8910060836188,1584.8070068359375,2457093,1570.3880432128906,1596.2798974609375,1567.8248168945313,1572.7359206653537,1581.5318413403752,-8.795920675021534,-13.404424472440354,4.60850379741882,50.640216648208686,1570.3880432128906,1612.3370181337473,1528.4390682920339,0.05342498002599713,-0.003562930874827619,-0.0035692932299536176,0.19925162032896523,33.338016526214496
2019-01-23,1584.0571920508507,1588.3068780088668,1558.2256439427097,1562.8919677734375,2578169,1569.9897583007812,1595.6940209960937,1569.662880859375,1571.2214663742898,1580.1511099650465,-8.929643590756768,-12.509468296103638,3.5798247053468693,45.70599769160039,1569.9897583007812,1612.0710113947873,1527.908505206775,0.05360704153834884,-0.013828206821380307,-0.013924707123531936,0.19786892242616463,32.407181772496834
2019-01-24,1570.5586184512042,1587.5990716705599,1562.3924731044742,1584.5159912109375,1962927,1569.8515686035157,1595.2063720703125,1571.512466430664,1573.26677788762,1580.4744345017793,-7.207656614159305,-11.449105959714771,4.241449345555466,50.80008253888876,1569.8515686035157,1611.7113240039307,1527.9918132031007,0.053329571072317304,0.013835904133736365,0.013741061830201226,0.20062445290508327,30.6322337931654
2019-01-25,1584.8904061812011,1612.388504711159,1584.057130468172,1600.5560302734375,2327080,1571.0516845703125,1595.9425146484375,1573.4579577636719,1577.4651244085148,1581.9619601144946,-4.49683570597972,-10.05865190896776,5.561816202988041,54.23047878333068,1571.0516845703125,1615.0425341410003,1527.0608349996248,0.05600178530436998,0.010122989702515905,0.010072095422251055,0.2020391422875329,30.75831557869903
2019-01-28,1610.7220108071251,1634.8870073479459,1604.4724427362232,1629.0540771484375,2769033,1573.8014343261718,1597.37833984375,1575.6001416015624,1585.4018863685028,1585.4502650799718,-0.04837871146901307,-8.056597269468012,8.008218557999,59.61770562201265,1573.8014343261718,1624.8868862652994,1522.7159823870443,0.06491981875845723,0.017805091690624275,0.017648437803650815,0.210508589334492,31.83856546307647
2019-01-29,1634.887139246903,1657.4272905950693,1613.763617806703,1652.1776123046875,2557626,1577.302001953125,1599.0479760742187,1577.829815673828,1595.6750749740697,1590.3930315410619,5.282043433007857,-5.388869128972839,10.670912561980696,63.3837589776724,1577.302001953125,1639.2424855174017,1515.3615183888483,0.07853978944752207,0.01419445522442464,0.014094657221680025,0.21482035315619671,31.85117355518266
2019-01-30,1649.5530411266425,1657.8024933295358,1628.7628469767635,1651.052978515625,2429575,1579.8940673828124,1600.4315307617187,1579.8967028808593,1604.1947524420013,1594.886360946585,9.308391495416345,-2.449417004095003,11.757808499511349,63.075653924980045,1579.8940673828124,1649.5530239224743,1510.2351108431506,0.0881818065879012,-0.0006806978745425019,-0.0006809296545281028,0.2126320750248058,31.97142216582074
2019-01-31,1655.71938852476,1683.009177137838,1654.052836548389,1678.3011474609375,4094319,1584.819317626953,1602.7624926757812,1581.8429858398438,1615.5957362910683,1601.0652340217223,14.530502269346016,0.946566850593201,13.583935418752816,67.23174471858454,1584.819317626953,1667.214438324736,1502.4241969291702,0.1039804598307877,0.016503509760062318,0.016368806869346518,0.21224553555860848,31.073519150145508
2019-02-01,1674.4680917173553,1695.5083103368443,1664.9687251454984,1691.508544921875,3064163,1591.3653137207032,1606.4593334960937,1583.8264599609374,1627.2746299265768,1607.7647385328446,19.509891393732232,4.659231759221007,14.850659634511224,69.05016853116015,1591.3653137207032,1685.6057720779531,1497.1248553634532,0.11843975427227377,0.00786950392122332,0.00783870087284475,0.20491164218901012,30.81982962722046
2019-02-04,1691.5086501027124,1712.7571890397037,1685.7174223346428,1708.4241943359375,1590764,1597.8819458007813,1610.4853369140626,1585.823988647461,1639.7591782972477,1615.220994518259,24.538183778988696,8.635022163174545,15.90316161581415,71.25068867618211,1597.8819458007813,1705.353619313194,1490.4102722883686,0.1345176642052278,0.010000333409396767,0.009950660961427228,0.20439788013982635,29.107519972317732
2019-02-05,1708.2155070698745,1712.3818863554106,1689.8834382135149,1703.6741943359375,1111404,1604.3419311523437,1613.8584155273438,1587.8409838867187,1649.5922576878154,1621.7730833936425,27.819174294172853,12.471852589374208,15.347321704798645,69.75097970422982,1604.3419311523437,1721.0265942927772,1487.6572680119102,0.1454610901513032,-0.002780339927137554,-0.0027842122514435052,0.20460620376603422,29.05156460279292
2019-02-06,1708.132408837349,1738.922120107635,1700.758038222365,1728.881103515625,1789812,1612.3366394042969,1617.0014184570311,1589.9994116210937,1661.7905416613246,1629.7070108100856,32.08353085123895,16.394188241747155,15.689342609491792,72.99893129417282,1612.3366394042969,1740.1971292920375,1484.4761495165562,0.15860272199108583,0.014795616006564316,0.014687228677060252,0.2059859589746314,29.881874362959884
2019-02-07,1728.8390103835666,1748.1709687520115,1722.3811227679635,1735.630126953125,1339945,1620.6022644042969,1618.7220190429687,1592.125784301758,1673.1504778600631,1637.553167561422,35.597310298641105,20.234812653125946,15.362497645515159,73.80978647606561,1620.6022644042969,1758.0402685599315,1483.1642602486622,0.1696134914462239,0.0039036943742263297,0.003896094730712558,0.20546502967707658,30.045553115005955
2019-02-08,1729.0476001404159,1741.130101442602,1709.0489772954184,1717.7149658203125,1684474,1629.8845825195312,1620.4726196289062,1593.7287579345702,1680.0065529308706,1643.491078543562,36.515474387308586,23.490944999962476,13.02452938734611,67.97436824118617,1629.8845825195312,1767.2225542373776,1492.546610801685,0.16852478168183496,-0.010321992488262599,-0.010375633694746558,0.1836625023871839,30.16161366376345
2019-02-11,1716.5482314546357,1746.5461617130663,1707.2987882503592,1721.4644775390625,1778730,1640.5725158691407,1622.1701635742188,1595.3377490234375,1686.3846951782848,1649.266885876562,37.1178093017229,26.21631786031456,10.90149144140834,68.53505930788488,1640.5725158691407,1770.9708926949234,1510.174139043358,0.15896691620083653,0.002182848606060439,0.002180469653342026,0.16565841508649978,31.28356623075719
2019-02-12,1724.8810225060138,1724.8810225060138,1681.5506779792927,1709.548828125,2422903,1648.3967834472655,1623.39408203125,1596.9343841552734,1689.9484079393178,1653.7322149320019,36.21619300731595,28.21629288971484,7.999900117601111,64.66074946449531,1648.3967834472655,1775.422073638387,1521.371493256144,0.15411979866337225,-0.006921809639137355,-0.006945876485192997,0.14746481393776412,32.22993126365462
2019-02-14,1716.5901165039159,1729.0475509426835,1694.0916664434567,1703.7159423828125,1724085,1655.8316833496094,1624.0282202148437,1598.3281616210938,1692.0664901613939,1657.4347132616915,34.631776899702345,29.499389691712345,5.13238720799,62.78955301666736,1655.8316833496094,1777.1215168924673,1534.5418498067515,0.14650019656285193,-0.0034119445120411873,-0.0034177784685884434,0.1498864978145779,32.92630883030756
2019-02-15,1707.3823143405948,1709.8821420336265,1675.6761257466776,1691.300048828125,1930065,1661.4729553222655,1624.4822192382812,1599.5181958007813,1691.9485761101218,1659.9432566369828,32.005319473139025,30.000575647997685,2.0047438251413396,58.883387586897896,1661.4729553222655,1778.0158968010198,1544.9300138435112,0.1402887011858092,-0.007287537344589645,-0.007314221163451876,0.1502051250051964,33.345926119161994
2019-02-18,1697.8827448750562,1701.5074742510305,1635.4287645311665,1641.8033447265625,2942184,1664.3748168945312,1624.1799438476562,1600.6399816894532,1684.2339251280357,1658.5995594584333,25.634365669602403,29.12733365231863,-3.4929679827162268,46.47161093344263,1664.3748168945312,1775.5369516913452,1553.2126820977173,0.13357824652048683,-0.029265477841059595,-0.029702254706648668,0.1899868938752981,35.61362130811597
2019-02-19,1641.553295340808,1642.386571125245,1576.5577841547251,1587.2237548828125,4408554,1664.2123168945313,1622.7444995117187,1601.3243145751953,1669.3092835518476,1653.312462823202,15.996820728645616,26.50123106758403,-10.504410338938413,37.168043058138366,1664.2123168945313,1775.8378537651495,1552.5867800239132,0.1341481921957105,-0.033243682941113795,-0.033808814190880124,0.22680785716304314,37.19684374969836
2019-02-20,1595.7233336214952,1611.3889610827289,1567.641976740625,1595.5150146484375,4645778,1664.7477172851563,1621.7974975585937,1602.1165209960936,1657.956319105169,1649.031170365812,8.925148739357155,22.986014601938656,-14.060865862581501,39.16064852011098,1664.7477172851563,1774.862126960949,1554.6333076093638,0.13228960584534136,0.005223749795905119,0.0052101533440271665,0.227123780263411,38.24736789179347
2019-02-21,1595.515105149337,1616.5553226216027,1580.7661617075653,1595.0567626953125,4683919,1666.35595703125,1620.43888671875,1602.9431872558594,1648.2794642728834,1645.0330660939233,3.246398178960135,19.038091317342953,-15.791693138382819,39.08686827536691,1666.35595703125,1771.0109058951593,1561.7010081673407,0.12560935545891494,-0.00028721256078301227,-0.0002872538142097387,0.22084465369951226,38.52115091263808
2019-02-22,1597.5565358415897,1608.222508189421,1587.4739176623943,1604.5977783203125,2271955,1667.3600463867188,1618.9917163085938,1603.8198162841798,1641.5592048955648,1642.0378595921743,-0.4786546966095102,15.134742114552461,-15.613396811161971,41.55578647327519,1667.3600463867188,1769.0523125643829,1565.6677802090546,0.12197997234974906,0.005981615104955651,0.005963796266970313,0.21656097465854288,37.82179415090099
2019-02-25,1610.305617441859,1658.2189799271925,1608.6390657032387,1654.1776123046875,2934880,1670.0411254882813,1619.1048803710937,1605.067119140625,1643.5004983431222,1642.9371005338419,0.5633978092803318,12.220473253498035,-11.657075444217703,52.36140966026204,1670.0411254882813,1767.0365047033908,1573.0457462731717,0.11615927025359972,0.0308986056532341,0.030430854566405433,0.23983247328769677,39.720468072459504
2019-02-26,1653.2192900677385,1704.1741287519326,1643.4282988085167,1698.7994384765625,6453309,1673.5283935546875,1619.9915795898437,1606.4959576416015,1652.0080275944208,1647.075051492562,4.932976101858912,10.762973823170212,-5.829997721311299,59.60088519048928,1673.5283935546875,1769.3268373516548,1577.72994975772,0.11448678632035039,0.026975232792387782,0.02661781458199964,0.24996528622235653,42.45242391542523
2019-02-27,1699.8828348069235,1729.0057868041836,1684.8838686174506,1714.9652099609375,4732082,1676.6677734375,1621.1259301757811,1607.9068701171875,1661.6937479585004,1652.103952119849,9.589795838651298,10.52833822626643,-0.9385423876151311,61.862084939169456,1676.6677734375,1773.6283334976017,1579.7072133773984,0.11565864340711145,0.009515997661779352,0.009471005759385451,0.24753167893024242,42.87798365124401
2019-02-28,1716.5480414036513,1726.0058025209214,1647.8860994038591,1652.7607421875,8454295,1676.7531616210938,1621.1234497070313,1609.0848822021485,1660.3194393783465,1652.1526032359714,8.166836142375132,10.05603780948817,-1.8892016671130385,50.21514955200697,1676.7531616210938,1773.621706388582,1579.8846168536056,0.1155429993927492,-0.0362715624854304,-0.036945727880627284,0.2823947319842749,46.61583058931645
2019-03-01,1662.4267576321536,1670.7178103177614,1650.17754357794,1662.7183837890625,4148548,1675.9740234375,1621.6427416992187,1610.300977783203,1660.688507749226,1652.9352536473114,7.753254101914536,9.595481067973445,-1.8422269660589095,51.78021316755399,1675.9740234375,1773.0406133728452,1578.9074335021546,0.11583304821903773,0.00602485365690808,0.006006776796735403,0.2767659461685293,45.79148363164773
2019-03-05,1670.7181247799176,1672.384676525334,1647.0530696513558,1656.6357421875,2449622,1674.2303833007813,1622.279853515625,1611.534702758789,1660.0650053551142,1653.2093639095474,6.855641445566789,9.047513143492115,-2.1918716979253254,50.7310830780962,1674.2303833007813,1771.3748506876163,1577.0859159139463,0.11604671418674482,-0.003658251247394717,-0.0036649590126131377,0.2752621199012629,44.79750030388137
2019-03-06,1657.635946373518,1679.0510983550603,1654.0945234613546,1666.2186279296875,2635047,1672.1201049804688,1624.0773193359375,1612.7160467529297,1661.011716520433,1654.1730130962244,6.838703424208688,8.60575119963543,-1.7670477754267413,52.36846084800188,1672.1201049804688,1767.9619504207303,1576.2782595402073,0.11463512119110726,0.00578454605206935,0.005767879805781497,0.27344924733919956,43.485088187237416
2019-03-07,1670.7179256669242,1686.5918698374871,1666.7181612673107,1677.6341552734375,2539884,1670.8181030273438,1625.7255932617188,1613.930859375,1663.569014790126,1655.9108754797217,7.6581393104042945,8.416228821789202,-0.7580895113849078,54.31616409997621,1670.8181030273438,1765.5562150342287,1576.079991020459,0.11340326255171589,0.006851158156798487,0.006827795619014062,0.27480195653529144,42.44347085927833
2019-03-08,1687.3833717623183,1694.0495776754533,1674.9259401494392,1685.466796875,2031071,1668.6473876953125,1628.0177758789061,1615.1891467285157,1666.9379043416452,1658.100202990483,8.837701351162195,8.500523327663801,0.3371780234983941,55.656025121956894,1668.6473876953125,1759.7017427415087,1577.5930326491164,0.109135525836837,0.004668861549427472,0.004657996221359827,0.26956532714767295,41.366158090640134
2019-03-11,1690.6336927127095,1694.0501039609114,1669.5934737628752,1678.884521484375,3111689,1665.810107421875,1629.8498706054688,1616.3934783935547,1668.7758454405266,1659.6397821381788,9.136063302347793,8.6276313226006,0.5084319797471935,54.21694585432405,1665.810107421875,1751.4517873064642,1580.1684275372859,0.1028228601843871,-0.003905312998647714,-0.003912958645711372,0.2690548580404579,38.39315241050958
