Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2019-05-22,594.1034174183801,601.0067317757064,591.5931212884433,593.8942260742188,5795713,606.0378234863281,610.6262182617188,586.8838980102539,602.1806139584003,606.5061648841377,-4.325550925737389,-3.551981489237984,-0.7735694364994048,41.71695802207518,606.0378234863281,623.138850512103,588.9367964605532,0.0564355106663097,0.0006343970513134,0.0006341959065699,0.2006177636463426,11.744619181473118,1.0,0.0,0.0
2019-05-23,598.2872675551278,599.7097789651348,583.6020448386506,586.6143798828125,7233736,604.9019104003906,610.0998901367187,586.9827053833008,599.7858087160022,605.032699328484,-5.24689061248182,-3.890963313886752,-1.355927298595069,38.12838808162549,604.9019104003906,623.9846814094658,585.8191393913155,0.0630937700178333,-0.0122578160753098,-0.0123335627316233,0.2004753679839152,12.13012949694358,1.0,0.0,0.0
2019-05-24,588.9154674902336,595.5677625124865,586.1123238805557,593.4340209960938,7016424,603.7618133544922,609.8697790527344,587.1020278930664,598.808610605247,604.1735379705292,-5.364927365282142,-4.18575612416583,-1.179171241116312,43.06900893138999,603.7618133544922,622.7175959621189,584.8060307468655,0.0627922541252108,0.0116254243795448,0.0115583683364654,0.2007355970325597,12.031504427055,1.0,0.0,0.0
2019-05-27,591.9277939169467,597.2830611961118,590.3379194173862,592.5134887695312,10247544,602.906216430664,609.79865234375,587.2383578491211,597.8401303228293,603.3098306223071,-5.469700299477836,-4.442544959228232,-1.027155340249604,42.57480643093255,602.906216430664,622.2875963388929,583.5248365224352,0.0642931831851753,-0.0015511955735489,-0.0015523999230181,0.1979508664005883,11.959777891493363,1.0,0.0,0.0
2019-05-28,595.776938417445,613.7255656670544,593.9360444045432,609.2488403320312,23860490,602.4920135498047,610.0806408691407,587.4579531860352,599.595316478091,603.7497572674719,-4.154440789380828,-4.384924125258751,0.2304833358779223,53.10917403359497,602.4920135498047,620.8861645030287,584.0978625965807,0.0610602316364262,0.0282446760786057,0.0278531504622869,0.218919127227272,12.907121134312044,1.0,0.0,0.0
2019-05-29,607.0733135138195,613.8929721303094,605.5253179123381,608.9978637695312,10293077,601.5067291259766,610.4295715332031,587.7224966430664,601.0418622152357,604.138505897254,-3.096643682018339,-4.127268036610669,1.03062435459233,52.9522917968278,601.5067291259766,615.5966909687038,587.4167672832493,0.0468488918260341,-0.000411944259694,-0.0004120291320398,0.2075423603209783,12.63816085860418,1.0,0.0,0.0
2019-05-30,608.3285223268194,616.9053687557739,604.6049056139727,613.809326171875,15089296,601.6217895507813,610.8496276855469,587.9820788574219,603.006087439334,604.8548629546334,-1.848775515299394,-3.671569532348415,1.8227940170490204,55.65663311534964,601.6217895507813,616.0881913555268,587.1553877460358,0.0480913492696042,0.0079006227912887,0.0078695762883056,0.1859247774173774,12.85930689659016,1.0,0.0,0.0
2019-05-31,616.2777126910767,621.6748596968862,613.5163971052527,617.3236694335938,8290306,602.2137939453125,611.3416479492188,588.2819738769531,605.2087923615278,605.7784782493712,-0.5696858878434341,-3.0511928034474187,2.4815069156039846,57.57485200064746,602.2137939453125,618.2314875895829,586.1961003010422,0.0531960370397126,0.0057254641007762,0.0057091359257989,0.1828939297639789,12.584367466323442,1.0,0.0,0.0
2019-06-03,610.6714145468102,628.327196166319,610.0020124019434,623.097412109375,7744761,603.3120483398437,611.7784399414063,588.6115621948243,607.9608877073505,607.0613622390011,0.8995254683493386,-2.2610491490880675,3.160574617437406,60.59106575855263,603.3120483398437,621.8338624918605,584.790234187827,0.061400445102941,0.0093528613297442,0.00930939414042,0.1824595939797723,12.93102868800394,1.0,0.0,0.0
2019-06-04,616.9053234352841,618.7462176260473,613.4746055445828,615.2736206054688,11733702,603.7618072509765,612.19849609375,588.880524597168,609.0859235378302,607.6696776735544,1.4162458642758793,-1.5255901464152783,2.9418360106911576,54.89570017246274,603.7618072509765,623.0095420646521,584.5140724373009,0.0637593653076984,-0.0125562895172687,-0.012635785874342,0.1874989412843935,12.865280939961906,1.0,0.0,1.0
2019-06-06,616.2777064437894,623.0973647647118,613.8929455238676,615.5245971679688,7563925,604.4416778564453,612.4219104003906,589.1578414916992,610.0764887116977,608.2515235620294,1.8249651496682875,-0.8554790871985654,2.680444236866853,55.04169032798774,604.4416778564453,624.3652717018939,584.5180840109966,0.0659239578452116,0.0004079104874559,0.0004078273145903,0.1851357862357579,12.273565003661588,1.0,0.0,0.0
2019-06-07,615.7338204613928,622.5116510791242,615.7338204613928,618.4533081054688,3218358,605.1968597412109,612.4244213867188,589.434778137207,611.3652301568933,609.0072113059879,2.3580188509054096,-0.2127794995777703,2.57079835048318,56.79891894082085,605.1968597412109,626.0685876300053,584.3251318524166,0.0689750039275462,0.0047580729526894,0.0047467891023438,0.1855332213992183,11.834266826184637,1.0,0.0,0.0
2019-06-10,619.2900694787363,631.0047854072678,619.2900694787363,630.5027465820312,4435148,606.7302368164062,612.5984716796875,589.7826638793945,614.3094634530684,610.5994731782874,3.709990274780921,0.5717744552939679,3.138215819486953,63.17602877712146,606.7302368164062,630.2779645290323,583.1825091037801,0.0776217379116758,0.0194831821879553,0.0192958147589439,0.1941871898466469,11.511512561260393,1.0,0.0,0.0
2019-06-11,631.7577894003387,635.1048505362345,627.9923456224559,631.6741333007812,5733127,608.2029388427734,612.9273193359375,590.1010076904297,616.9809511219472,612.1605591132869,4.820392008660292,1.4214979659672329,3.398894042693059,63.73645406185233,608.2029388427734,634.1272541081495,582.2786235773973,0.0852488983848129,0.0018578614052042,0.0018561377152915,0.1941288974450031,11.12600196929129,1.0,0.0,1.0
2019-06-12,633.3896157684432,633.3896157684432,623.3902584553085,630.7537841796875,8738342,609.8743774414063,613.3632751464844,590.4034307861328,619.0998485154457,613.5378350441314,5.562013471314344,2.2496010670366555,3.312412404277689,62.92613667518476,609.8743774414063,637.1224397660839,582.6263151167287,0.0893563111767076,-0.0014569998557397,-0.0014580623121542,0.1907166427983282,11.167841028282112,1.0,0.0,0.0
2019-06-13,627.9533757663193,634.0632027541085,627.9533757663193,630.2021484375,4808577,611.4240997314453,613.7555639648438,590.6551425170899,620.8078946573002,614.7722286288254,6.035666028474793,3.006814059324283,3.02885196915051,62.41394399751341,611.4240997314453,639.6266670497846,583.2215324131059,0.0922520631120909,-0.0008745658861245,-0.0008749485419905,0.1911516517447273,10.453704804089616,1.0,0.0,0.0
2019-06-14,631.2203649832151,632.620551912112,626.4683064374469,628.335205078125,5556353,612.169223022461,613.9749597167969,590.8984457397461,621.9659424143501,615.7768935509957,6.189048863354401,3.643261020130307,2.545787843224094,60.6156910338024,612.169223022461,641.3652014506957,582.9732445942262,0.0953853193863146,-0.0029624515943079,-0.0029668483396094,0.1747700871980584,10.217762435713489,1.0,0.0,0.0
2019-06-17,630.4992114592302,631.7720900826338,626.0865552060518,628.420166015625,3085588,613.3035034179687,613.9065319824218,591.0984393310547,622.9588998914693,616.7134322520794,6.245467639389858,4.163702343982218,2.0817652954076404,60.6712241984477,613.3035034179687,643.2011565139443,583.4058503219932,0.0974970888943388,0.0001352159433585,0.0001352068025068,0.1671107872687386,10.127790514131798,1.0,0.0,0.0
2019-06-18,628.1231512050501,638.5183261244877,628.1231512050501,636.5665893554688,6202838,614.907861328125,613.9290698242188,591.33751953125,625.0523905782384,618.1840364819601,6.868354096278267,4.704632694441428,2.163721401836839,65.66971567688982,614.907861328125,646.2219191027464,583.5938035535037,0.1018495932284451,0.0129633385120253,0.0128800336067253,0.1708603108433656,9.355154658554252,1.0,0.0,0.0
2019-06-19,638.560705382604,641.0216244995084,635.2512006107063,638.0515747070312,4596253,617.134555053711,614.0833947753906,591.6789007568359,627.0522650595912,619.6557059801136,7.396559079477583,5.243017971448659,2.153541108028924,66.50540177670499,617.134555053711,648.3777023266377,585.8914077807842,0.1012523023288092,0.0023328044173132,0.0023300876533874,0.1522842905537393,9.169638206470738,1.0,0.0,0.0
2019-06-20,626.0865048581953,642.2945224356091,624.4742231410103,640.5973510742188,7148684,619.4697113037109,614.3790026855469,592.0336285400391,629.1361244464568,621.2069389500473,7.929185496409559,5.78025147644084,2.14893401996872,67.94596159077574,619.4697113037109,650.3786386684916,588.5607839389303,0.0997915694690898,0.0039899225518822,0.0039819839202413,0.1518630873301259,9.563912217384855,1.0,0.0,0.0
2019-06-21,640.6822712562738,640.6822712562738,634.0208935242146,636.6090698242188,13200318,621.9694458007813,614.4040661621094,592.3407342529297,630.285808350728,622.3478375333192,7.937970817408768,6.211795344634425,1.7261754727743428,63.349240584404974,621.9694458007813,649.6034441708158,594.3354474307467,0.0888596652346996,-0.0062258784606462,-0.0062453400610374,0.1447268392551891,9.456977584558128,1.0,0.0,0.0
2019-06-24,638.0516359344434,638.0516359344434,630.2022178725238,632.6206665039062,4758178,623.9287780761719,614.2163146972656,592.6672067260743,630.6450172973707,623.1087878274367,7.536229469934028,6.476682169694346,1.0595473002396822,59.04713280894312,623.9287780761719,648.4222927386354,599.4352634137083,0.0785138160736457,-0.0062650746107242,-0.0062847825482489,0.1463725331541812,8.708708605811271,1.0,0.0,0.0
2019-06-25,631.3478452492358,637.2031080798614,625.6623099400251,634.8270263671875,3677911,626.0444549560547,614.1839782714844,592.9283563232422,631.2884033081118,623.9768054970478,7.311597811063962,6.64366529796827,0.6679325130956917,60.6395677380542,626.0444549560547,646.0023468279709,606.0865630841384,0.0637587050373832,0.0034876506255705,0.0034815828761614,0.1452725491070422,8.845708004028706,1.0,0.0,0.0
2019-06-26,630.4992126613598,637.6697726122509,626.2562839085916,627.2745971679688,5447130,626.9457427978516,614.132802734375,593.1326040649415,630.6708946711667,624.2210863615605,6.449808309606169,6.604893900295851,-0.1550855906896817,53.037137310502246,626.9457427978516,645.2713479025311,608.6201376931721,0.058459939524905,-0.0118968299797154,-0.0119681635885273,0.1226893173341739,9.003498679944073,1.0,0.0,0.0
2019-06-27,629.6505196489261,631.9417111438258,617.8976297233054,619.9342041015625,11122346,627.4925598144531,614.1021728515625,593.3301977539063,629.0190961219968,623.9035395274866,5.115556594510167,6.307026439138715,-1.191469844628548,46.88472956806476,627.4925598144531,644.1389578628474,610.8461617660588,0.0530568778482937,-0.0117020410192709,-0.0117710487840305,0.1312536530810214,9.507572073470142,1.0,0.0,0.0
2019-06-28,624.1349064978094,627.5292499729844,618.1948054162531,621.1648559570312,5919494,627.8603363037109,614.0116430664062,593.521390991211,627.8107514812328,623.7006740778232,4.110077403409605,5.867636631992894,-1.7575592285832888,47.97436938874164,627.8603363037109,643.530226708731,612.1904458986909,0.0499152104344433,0.0019851330146434,0.0019831652418639,0.1287380705274869,9.277784020251016,1.0,0.0,0.0
2019-07-01,623.7105173349278,625.8319816796044,619.3402800674687,620.5707397460938,3224968,628.0226898193359,614.2481201171875,593.6583679199218,626.6969035219806,623.4688270902877,3.228076431692898,5.339724591932895,-2.111648160239997,47.468094666522255,628.0226898193359,643.2951669986187,612.7502126400532,0.0486367050963595,-0.0009564549656019,-0.0009569126605188,0.1274062945953634,9.233440927276522,1.0,0.0,0.0
2019-07-02,622.8619764173353,629.3536784966049,619.5524710840672,627.9534912109375,4837606,628.265493774414,614.6891540527344,593.8463562011718,626.890224704897,623.801024432558,3.089200272338985,4.889619728014113,-1.8004194556751276,53.96880412730078,628.265493774414,643.3616627473043,613.1693248015238,0.048056654782033,0.0118967121586563,0.0118265025721511,0.1300971172270582,9.219287362948169,1.0,0.0,0.0
2019-07-03,628.8020317621517,630.6689307441798,619.4675886455746,620.5707397460938,5958379,628.5303497314453,615.1005151367187,593.9150045776368,625.9179962496966,623.5617440854126,2.356252164284001,4.382946215268091,-2.02669405098409,47.6223246742662,628.5303497314453,642.8317335911294,614.2289658717613,0.0455073772198738,-0.0117568443653477,-0.0118265025721511,0.1290663856326494,9.582967013720738,1.0,0.0,0.0
2019-07-04,618.6190591885485,624.8986149375191,618.279604145092,622.6922607421875,3274064,628.8887329101562,615.4873669433593,594.0241024780273,625.4217292485413,623.4973379118403,1.9243913367009784,3.891235239554669,-1.9668439028536904,49.46151253880943,628.8887329101562,642.1384035688882,615.6390622514243,0.0421367722630985,0.0034186610167308,0.0034128306793432,0.1294920204642219,9.61630739356089,1.0,0.0,0.0
2019-07-05,623.7105031133029,624.8985438366578,605.4659101650907,609.2845458984375,4926289,628.4302947998046,615.4864050292969,594.0774810791015,622.9390856562176,622.4445385034401,0.4945471527774998,3.2118976221992352,-2.7173504694217354,39.92096999458548,628.4302947998046,643.6832715046202,613.1773180949891,0.0485430980365915,-0.0215318475739032,-0.0217670400174332,0.1502811867593795,10.598243021774117,1.0,0.0,0.0
2019-07-08,607.9692868326704,615.1822658961481,604.4476351607228,608.9451293945312,7177092,627.3524139404296,615.3405883789062,594.1059063720703,620.7861693082658,621.4445822731506,-0.6584129648847465,2.437835504782439,-3.0962484696671857,39.71214049385434,627.3524139404296,644.8677800588137,609.8370478220456,0.0558390012668292,-0.000557073876551,-0.0005572290998528,0.130051513221183,10.622489865773243,1.0,0.0,-1.0
2019-07-09,609.2846727457853,610.8545359344561,601.6898186251282,607.1632080078125,5022638,626.1268676757812,615.2913439941407,594.1334490966797,618.6903291081961,620.3867026979403,-1.696373589744212,1.610993685877109,-3.307367275621321,38.5713755669588,626.1268676757812,645.6804687373925,606.5732666141699,0.0624589107130808,-0.0029262429416103,-0.0029305327612338,0.1294199279828599,10.864939395810795,1.0,0.0,-1.0
2019-07-10,601.6472395175257,613.272873545335,599.5257753443327,608.6480712890625,7573816,625.02158203125,615.1136474609375,594.1542153930664,617.1453663667909,619.5171744454309,-2.371808078640015,0.8144333329736841,-3.1862414116136994,40.11511048446762,625.02158203125,645.9263665928268,604.1167974696732,0.0668930006981153,0.0024455751957073,0.0024425896432929,0.1303531740719296,10.573996460553897,1.0,0.0,0.0
2019-07-11,610.514987324391,613.9517490230992,602.1563871703314,612.2545776367188,6252688,624.1242034912109,614.78466796875,594.1576159667969,616.3929373313952,618.9792043114522,-2.586266980057076,0.1342932703675321,-2.720560250424608,43.80875829290941,624.1242034912109,645.6249988325646,602.6234081498571,0.0688990916265804,0.0059254378971709,0.0059079515322789,0.1331633855187372,10.940709612033077,1.0,0.0,0.0
2019-07-12,613.1033485814145,619.9768740556927,610.6424286101625,616.7098388671875,7874441,623.542935180664,614.8887023925781,594.221160583496,616.4416914138247,618.8111031674326,-2.369411753607892,-0.3664477344275527,-2.0029640191803395,48.06992328542125,623.542935180664,645.1924532884032,601.8934170729249,0.0694403444775345,0.0072768116290218,0.0072504633789036,0.1364985184147302,11.046782996576692,1.0,0.0,0.0
2019-07-15,647.4709794993605,663.2971257314183,640.0034346554603,661.3453369140625,31064152,625.1891937255859,616.0059375,594.5397830200195,623.3499445677074,621.9617871486645,1.3881574190429546,-0.0155267037334512,1.403684122776406,71.43851083302869,625.1891937255859,652.6323929221405,597.7459945290313,0.0877916620183944,0.072376821697647,0.0698775136601236,0.2938867199947469,13.550103619747729,1.0,0.0,0.0
2019-07-16,659.3511951412639,668.5159118192627,658.5026093045313,666.0125732421875,9924322,626.6614929199219,617.3035424804688,594.9099368286132,629.9134259022428,625.2248083407774,4.688617561465435,0.925302149306326,3.763315412159109,72.8160083294998,626.6614929199219,659.3356852166538,593.98730062319,0.1042801980523389,0.0070571849041878,0.007032399516523,0.2918958404787526,13.45009032053859,1.0,-1.0,1.0
2019-07-17,665.2064146868779,674.6256961420003,659.1390056330802,673.9044189453125,6754348,628.454135131836,618.6560620117187,595.3168740844726,636.681270985792,628.8307054225947,7.850565563197279,2.3103548320845166,5.5402107311127615,75.01067223458892,628.454135131836,667.1404642144864,589.7678060491855,0.1231158390724404,0.011849394471199,0.0117797400980335,0.2938071100822037,13.553133826852852,1.0,-1.0,1.0
2019-07-18,669.5765914175817,677.5957373022892,667.1581426906602,672.6739501953125,6534471,630.0579650878906,620.0709973144532,595.7771374511718,642.2186062487951,632.0783531835368,10.14025306525832,3.876334478719278,6.263918586539043,74.00742773216777,630.0579650878906,673.260039149332,586.8558910264492,0.1371368237695872,-0.0018258802218951,-0.0018275491730334,0.2942444728973239,13.631930259345545,1.0,-1.0,1.0
2019-07-19,669.2795092844959,674.2012956720372,662.9575358637874,666.4791870117188,6812754,631.5514709472657,621.3335876464844,596.1531228637696,645.9510032892449,634.6265630967355,11.324440192509428,5.365955621477308,5.95848457103212,69.00368665266836,631.5514709472657,677.673662097496,585.4292797970353,0.1460599595502535,-0.0092091617072358,-0.0092518281872739,0.2956191597247806,13.971362987639411,1.0,-1.0,0.0
2019-07-22,666.9459126542217,672.0798455602061,663.6364078488125,665.630615234375,7107151,633.2019683837891,622.6494958496094,596.4921429443359,648.978635896188,636.9231595513754,12.055476344812632,6.703859766144373,5.351616578668259,68.322242623422,633.2019683837891,681.7822990663133,584.621637701265,0.1534433975514088,-0.0012732157190811,-0.0012740269468665,0.294193884946728,13.87437943755769,1.0,0.0,0.0
2019-07-23,667.8370554826228,682.2630147497188,666.6065956570095,670.4252319335938,10782564,634.9818786621094,624.0135986328125,596.8895056152344,652.2781122096351,639.4047945426508,12.873317666984237,7.937751346312346,4.935566320671889,70.11788256842843,634.9818786621094,686.3419070226576,583.6218503015612,0.1617684853267386,0.0072031192518549,0.0071773006969924,0.2946204293161453,14.262312110181872,1.0,0.0,0.0
2019-07-24,668.6855871255328,673.5649553057001,664.9517890180658,667.2429809570312,5745146,636.9802978515625,625.4119580078125,597.2423501586914,654.5803997092345,641.4668824251976,13.113517284036902,8.972904533857259,4.140612750179644,67.38758525220979,636.9802978515625,690.1558806648889,583.804715038236,0.1669614680161366,-0.0047466157671072,-0.0047579167227715,0.2909308948948983,14.404751788410952,1.0,-1.0,0.0
2019-07-25,668.8976942270037,679.0383039463412,668.388563512096,674.2013549804688,9773568,639.6936553955078,626.9118310546875,597.6083767700195,657.5990082125013,643.8916581700324,13.707350042468876,9.919793635579582,3.787556406889293,70.12677018069274,639.6936553955078,694.713066294101,584.6742444969145,0.1720179977854432,0.01042854585515,0.0103745436890596,0.286418907979832,13.859229596821152,1.0,0.0,0.0
2019-07-26,672.3345305917659,674.6257226500456,663.7638345811862,667.8370361328125,4941763,642.0272644042968,627.9999169921875,597.8742532348633,659.1740894310108,645.6653898709791,13.508699560031689,10.637574820470004,2.871124739561683,64.76842625972077,642.0272644042968,697.6930203613996,586.3615084471941,0.1734062057590407,-0.0094397894644406,-0.0094846266692822,0.2905139699754173,13.868319406352166,1.0,-1.0,0.0
2019-07-29,669.9584675992359,676.2804419650602,667.1581449078191,671.6132202148438,6244316,644.5793884277343,629.317490234375,598.2337188720703,661.0878018592928,647.587451377932,13.500350481360783,11.21012995264816,2.290220528712624,66.40849525221007,644.5793884277343,700.7808913576382,588.3778854978304,0.1743819425160064,0.0056543496058525,0.0056384237763891,0.2900309495158878,13.865289388345966,1.0,0.0,0.0
2019-07-30,671.9950919380683,677.0017169046137,669.1522985326085,672.6739501953125,8673253,646.8154113769531,630.6813806152344,598.6861614990235,662.8702862186805,649.4457105495899,13.424575669090586,11.653019095936646,1.7715565731539409,66.87496426640791,646.8154113769531,703.7849884751774,589.8458342787287,0.1761540498144484,0.0015793762667886,0.0015781303637531,0.2886676584804252,13.444026543417603,1.0,0.0,0.0
2019-07-31,671.1040818193248,678.6989353438777,663.25466290491,673.4801635742188,7350584,649.4608825683594,632.2806298828125,599.0710147094727,664.5025750426095,651.2260404032661,13.276534639343367,11.97772220461799,1.298812434725377,67.24724538787754,649.4608825683594,706.2124858553404,592.7092792813783,0.1747652701192752,0.00119852029155,0.0011978026394619,0.2831381267995557,13.704663013860454,1.0,0.0,0.0
2019-08-01,667.3703220274037,669.0250747190742,648.6590152365278,652.4351806640625,10066407,650.9480285644531,633.4514489746093,599.3924221801758,662.6460528305253,651.3156063485102,11.330446482015075,11.848267060097408,-0.5178205780823308,51.1022495773346,650.9480285644531,706.2873484197436,595.6087087091627,0.1700268452378025,-0.0312481110036985,-0.0317467483848153,0.3099512214861312,14.810856077586218,1.0,0.0,0.0
2019-08-02,649.2105768528626,661.8121074651018,646.8345468950056,658.1631469726562,10838336,653.391958618164,634.8824243164063,599.7288864135742,661.9563750062377,651.8228315799284,10.133543426309302,11.505322333339787,-1.371778907030485,54.31705084614117,653.391958618164,705.1878084688868,601.5961087674413,0.1585444974262126,0.0087793645688507,0.0087410500359346,0.2971767803579814,12.553018485148032,1.0,0.0,0.0
2019-08-05,655.6173249912107,666.9035568194407,652.2654527378022,659.0965576171875,9976238,655.8995300292969,636.1956750488281,600.141226196289,661.51640310023,652.361626101207,9.154776999023056,11.035213266476442,-1.8804362674533848,54.838118668101046,655.8995300292969,703.3050845060272,608.4939755525666,0.1445512683157827,0.0014182055753571,0.0014172008716355,0.2968551622158943,12.883361454212832,1.0,0.0,0.0
2019-08-06,660.8785218405735,665.0366124190357,653.2412506672382,657.1871948242188,9331718,658.4007293701172,637.4891491699219,600.6555657958984,660.8503710577668,652.719075636245,8.131295421521827,10.45442969748552,-2.3231342759636924,53.49397593276463,658.4007293701172,699.8886359428991,616.9128227973354,0.1260263080585368,-0.0028969394103219,-0.0029011436608981,0.2968459469120241,12.61969511441836,1.0,0.0,0.0
2019-08-07,660.963422704366,664.8244772821548,655.4051449323567,658.5873413085938,5130457,660.8976928710938,638.4759191894532,601.1544738769531,660.502212634817,653.1537619823449,7.348450652472138,9.833233888482845,-2.4847832360107045,54.37708745538873,660.8976928710938,695.1596302126745,626.6357555295131,0.1036830290411179,0.0021305139470184,0.0021282476205684,0.2968717310769207,12.546962095716149,1.0,0.0,0.0
2019-08-08,664.1880274029003,672.7163031963463,662.9575677983546,669.3219604492188,8009009,663.7510620117188,639.6824011230469,601.6247326660156,661.8590969139557,654.3514063132244,7.50769060073128,9.368125230932533,-1.8604346302012509,60.56059067085224,663.7510620117188,689.371419788349,638.1307042350885,0.0771986946400635,0.0162994616921965,0.016168051487328,0.2999798327465579,12.753047958537772,1.0,0.0,0.0
2019-08-09,672.0798510026581,676.1106329373332,665.9700238166495,670.25537109375,4362520,666.4283386230469,640.8113220214843,602.1142706298829,663.1508314031548,655.5294777784485,7.62135362470633,9.01877090968729,-1.3974172849809603,61.05487346757475,666.4283386230469,679.4383440075005,653.4183332385933,0.0390439740642916,0.0013945615110324,0.0013935900132325,0.3000182836502911,12.874274487772782,1.0,0.0,0.0
2019-08-13,665.4185789684701,666.9884419885482,645.05251967111,648.9559936523438,7517099,665.808871459961,641.4439685058594,602.4557388305664,660.9670102107224,655.0425530283667,5.924457182355695,8.399908164220973,-2.475450981865277,46.678715563107865,665.808871459961,680.8579650264438,650.7597778934781,0.0452054462220779,-0.0317780033700424,-0.0322938826373677,0.1967582727249802,13.48644962400823,1.0,0.0,0.0
2019-08-14,657.7387572465522,660.4118229266736,651.7138194766275,657.4841918945312,5940968,665.3824523925781,642.1317041015625,602.9295794677735,660.4311920082315,655.2234151666012,5.207776841630334,7.761481899702845,-2.553705058072511,51.593466793004936,665.3824523925781,680.8837556491708,649.8811491359854,0.0465936641426391,0.0131414122461379,0.013055813002637,0.2011462911618138,13.689496980200772,1.0,0.0,-1.0
2019-08-16,661.896958974808,661.939377908336,647.0467066901167,657.2721557617188,5128088,664.5508392333984,642.9716748046875,603.417177734375,659.945186431845,655.3751737292025,4.57001270264243,7.1231880602907625,-2.5531753576483327,51.46644962704682,664.5508392333984,679.9110804676969,649.1905979990999,0.0462274376239372,-0.0003224961686174,-0.0003225481816898,0.195748868594147,13.910736139408584,1.0,0.0,0.0
2019-08-19,658.1630677893176,664.4426228736196,656.2537499074969,659.9027099609375,3881451,663.9122772216797,643.8592370605469,604.0099249267578,659.938651590167,655.7105467834051,4.2281048067618485,6.54417140958498,-2.316066602823131,53.011977832515264,663.9122772216797,678.9081766356634,648.916377807696,0.0451743398291656,0.0040022297858794,0.0039942421693416,0.1965835087378578,13.719806489213104,1.0,0.0,0.0
2019-08-20,666.3095574197249,677.1714449244619,665.1639355533001,672.7163696289062,8435344,664.2241363525391,644.9444982910156,604.6988461303711,661.9044543653575,656.9702373645533,4.93421700080421,6.222180527828826,-1.2879635270246157,59.73776826300975,664.2241363525391,679.6966494424488,648.7516232626293,0.0465882290121949,0.0194174981774619,0.0192313839495881,0.2065162929791937,14.30169491109048,1.0,0.0,0.0
2019-08-21,672.9284672865844,682.0507636590065,672.9284672865844,678.40185546875,5926896,664.8626983642578,645.90248046875,605.3914367675782,664.4425160735717,658.5577646315309,5.884751442040852,6.154694710671231,-0.2699432686303797,62.31527937731688,664.8626983642578,681.5834258030712,648.1419709254443,0.0502982870898036,0.0084515348466696,0.0084160205857489,0.2082570508809047,14.407764600954415,1.0,0.0,0.0
2019-08-22,678.7837358982571,679.9717248261869,672.3768722986179,675.2196655273438,5222488,665.1024200439454,646.7733911132813,606.1311547851562,666.1005390664598,659.7919795127023,6.3085595537575045,6.185467679288486,0.1230918744690185,60.0000320854253,665.1024200439454,682.289891664302,647.9149484235887,0.0516836839030626,-0.0046907152681761,-0.0047017511974983,0.2078626298662724,13.847091750140228,1.0,0.0,0.0
2019-08-23,675.8560451545325,687.3119513253449,675.304443769626,680.7354125976562,6895015,665.7770416259766,647.7730236816407,606.8520568847656,668.3520580712592,661.3433449264026,7.008713144856642,6.350116772402118,0.6585963724545243,62.594237035211776,665.7770416259766,684.3237098068859,647.2303734450674,0.0557143518665472,0.0081688187591584,0.0081356345538834,0.208643702701934,12.937887283019531,1.0,0.0,0.0
2019-08-26,675.3895277050055,684.6390827906472,667.7522547273851,681.0325927734375,5412074,666.118603515625,648.7896325683594,607.5126550292969,670.302909563902,662.8018077298867,7.5011018340152305,6.5803137847247415,0.920788049290489,62.73447064422519,666.118603515625,685.5490694078072,646.6881376234427,0.0583393581552372,0.0004365575380413,0.0004364622745237,0.2057024774075687,13.07426353253138,1.0,0.0,0.0
2019-08-27,671.231333308338,674.5832574048105,662.830313602603,665.8428344726562,16061642,666.0188934326172,649.53978515625,607.9857901000977,669.6167441652487,663.0270689700919,6.589675195156815,6.582186066811157,0.0074891283456581,52.00303151112486,666.0188934326172,685.4326892253092,646.6050976399252,0.0582980332363683,-0.0223040107947293,-0.0225565067543982,0.2186766134672458,13.328847467473947,1.0,0.0,0.0
2019-08-28,668.1764274085515,683.1115156037043,667.2429520253777,680.9900512695312,5881134,666.4877349853516,650.5911828613281,608.6166323852539,671.3664837197538,664.3576602515319,7.008823468221863,6.667513547093298,0.3413099211285644,59.45187960292056,666.4877349853516,686.8977237443762,646.077746226327,0.0612464046603143,0.0227489371555249,0.0224940386242153,0.2325768161738748,13.719798851706132,1.0,0.0,0.0
2019-08-29,675.0499188076244,687.0998460074028,675.0499188076244,684.7662353515625,7830413,667.0923492431641,651.55517578125,609.2848721313477,673.4279839708013,665.8694065552379,7.558577415563377,6.845726320787315,0.7128510947760622,61.07377412559983,667.0923492431641,688.9397599987243,645.2449384876039,0.0655004086925797,0.0055451383981184,0.0055298207178731,0.2331791426492009,13.907698483847582,1.0,0.0,0.0
2019-08-30,687.3544215321898,693.5915057508909,680.5657358874275,691.5125122070312,8174186,667.9939666748047,652.62439453125,609.9712396240234,676.2102190840674,667.7688958627782,8.441323221289167,7.164845700887685,1.2764775204014818,63.85535403615151,667.9939666748047,692.3012164134636,643.6867169361458,0.0727768541373436,0.0098519414468576,0.0098037274805451,0.2352930619873546,13.828899053541209,1.0,0.0,0.0
