Date,Open,High,Low,Close,Volume,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,BB_Mid,BB_Upper,BB_Lower,BB_Width,Daily_Return,Log_Return,Volatility_20d,ATR_14,Signal_MA,Signal_RSI,Signal_BB
2019-05-30,332.5746460269252,340.4575365743203,331.71122440445066,339.67218017578125,11751110,312.6400894165039,300.44675598144534,260.85831176757813,326.8224031443868,314.6630562395813,12.159346904805489,9.96131688548689,2.1980300193185998,69.24129249655995,312.6400894165039,357.34447833844905,267.9357004945587,0.2859798882822689,0.0212362208900216,0.0210138747045007,0.3924235828805314,10.26129467244084,1.0,0.0,0.0
2019-05-31,341.2136562851126,344.4868284005225,336.4575722878775,338.252685546875,21728660,314.37300872802734,301.73260681152345,261.22138381958007,328.58090812938497,316.4104361882697,12.170471941115238,10.40314789661256,1.7673240445026792,67.79872862137489,314.37300872802734,360.2720052137872,268.4740122422675,0.2920034176691568,-0.0041790135069985,-0.0041877699880943,0.3916201690751081,10.472792624779762,1.0,0.0,0.0
2019-06-03,337.56004258666815,344.37952640515374,337.56004258666815,342.54052734375,12411330,316.69861297607423,303.00148193359377,261.6248948669433,330.7285418546719,318.34599849608304,12.382543358588862,10.79902698900782,1.5835163695810426,69.84259957596063,316.69861297607423,363.3904971138679,270.00672883828054,0.2948663633163505,0.0126764456871719,0.0125967721611222,0.3750114246506527,10.305892803137631,1.0,0.0,0.0
2019-06-04,342.8770702113526,346.34046293140227,342.3941197676691,344.5014343261719,10514000,319.20640869140624,304.1753326416016,262.03945419311526,332.8474483887488,320.2834381872008,12.564010201548,11.152023631515856,1.4119865700321448,70.75673234046988,319.20640869140624,366.2297680240577,272.18304935875483,0.2946266619484534,0.0057245984807341,0.0057082752332485,0.3718301909954663,9.525406361902863,1.0,0.0,0.0
2019-06-06,344.68196293621514,344.68196293621514,336.14054812180655,336.87225341796875,13149160,321.79981842041013,305.2134765625,262.4085751342773,333.46664916247494,321.5122393154058,11.954409847069144,11.312500874626515,0.6419089724426286,62.7829774012012,321.79981842041013,366.54694038103935,277.0526964597809,0.2781053275932559,-0.0221455708105408,-0.0223944654354479,0.3595384866564865,9.255719838245714,1.0,-1.0,0.0
2019-06-07,336.89178739817464,343.3161521828451,333.65276449525027,342.38446044921875,12850440,324.42469177246096,306.4639129638672,262.78033050537107,334.8386201296663,323.05832976976234,11.780290359903972,11.406058771682009,0.3742315882219635,65.78328460136107,324.42469177246096,367.4141599386737,281.4352236062482,0.2650197056909831,0.0163629001062632,0.0162304705248225,0.3593074243723264,8.510774595041081,1.0,0.0,0.0
2019-06-10,346.04293443480026,347.09657690199003,342.04782255088554,343.3746337890625,9832740,327.33565826416014,307.79649353027344,263.1249389648437,336.15185300034267,324.5632411785994,11.588611821743257,11.44256938169426,0.1460424400489977,66.30871127119761,327.33565826416014,366.875083591641,287.7962329366793,0.2415833675876063,0.0028919926405088,0.0028878188748558,0.3479265352827215,7.871747419909245,1.0,0.0,0.0
2019-06-11,345.07223388041024,347.7063551155276,342.5600337563416,346.52099609375,9031550,330.3600433349609,309.1663439941406,263.47698669433595,337.7471057839438,326.18974154268466,11.557364241259164,11.46552835360724,0.0918358876519249,67.9907333961499,330.3600433349609,365.61921335836246,295.10087331155944,0.213459047089731,0.0091630598042962,0.0091213336708244,0.3470933771511076,7.451888429707277,1.0,0.0,0.0
2019-06-12,345.3599960584584,345.3599960584584,339.7063701523976,342.0331726074219,12144700,333.4039367675781,310.2814630126953,263.81718078613284,338.40650067986354,327.36332902896146,11.043171650902082,11.38105701306621,-0.337885362164128,63.1480534376446,333.4039367675781,360.29589569486507,306.51197784029114,0.161317584837241,-0.0129510867650685,-0.0130356832943868,0.3431569014027014,7.510077633889507,1.0,0.0,0.0
2019-06-13,341.95029505059915,346.438093750547,341.46249149132586,345.803955078125,8803180,336.04661560058594,311.4507293701172,264.1996675109864,339.5445705872884,328.7293013288995,10.815269258388868,11.26789946213074,-0.4526302037418741,65.37932277587382,336.04661560058594,355.58167425320414,316.51155694796773,0.116263980922438,0.0110246103965803,0.0109642823697332,0.3219467915421068,6.734123035879435,1.0,0.0,0.0
2019-06-14,346.7258749757908,348.27223366770795,341.5600520484586,343.2575988769531,8646410,338.03856353759767,312.4703369140625,264.53537414550783,340.11580570877527,329.8054715176442,10.310334191131062,11.076386407930803,-0.7660522167997428,62.62198023701253,338.03856353759767,350.3566659113778,325.7204611638176,0.0728798646217774,-0.0073635832204307,-0.0073908282290069,0.3097440320525125,6.535868360453999,1.0,0.0,0.0
2019-06-17,344.29166537425925,344.369730598394,337.1697469896695,338.1941223144531,9534600,338.8453903198242,313.37774841308595,264.83288513183595,339.8201621096488,330.4268530581486,9.393309051500182,10.73977093664468,-1.3464618851444978,57.43470787409549,338.8453903198242,348.6041381546151,329.08664248503334,0.0576000035035444,-0.0147512439027317,-0.0148611254327961,0.2403977660315619,6.736913740717223,1.0,0.0,0.0
2019-06-18,338.92588973234695,344.389295272032,338.44296899701743,342.3697814941406,10835270,339.34172973632815,314.2637951660156,265.15390869140623,340.2124112457244,331.3115144237776,8.900896821946787,10.371996113705103,-1.471099291758316,60.35146534731784,339.34172973632815,348.73221870035206,329.95124077230423,0.0553453238499162,0.0123469300740979,0.0122713283959523,0.2170429493616164,6.612179306788895,1.0,0.0,0.0
2019-06-19,345.2673011959944,346.1453415155512,341.47220555959854,343.9502258300781,8739410,339.7914840698242,315.1994012451172,265.4884199523926,340.7874596433173,332.2477152686888,8.53974437462847,10.005545765889778,-1.4658013912613086,61.42879050632054,339.7914840698242,349.1589706655428,330.4239974741056,0.0551366766672332,0.0046161910932684,0.0046055691592047,0.2162150074183641,6.607998272793302,1.0,0.0,0.0
2019-06-20,343.31608969843035,350.14533854631736,342.18438203085816,349.5160827636719,11070050,340.4434326171875,316.2591064453125,265.83512634277344,342.1303247387564,333.5268536016505,8.603471137105942,9.725130840133012,-1.1216597030270703,65.03228928761504,340.4434326171875,350.6197062861178,330.26715894825725,0.0597824642449366,0.0161821581019792,0.0160526225563058,0.2223103076026771,6.551901440335415,1.0,0.0,0.0
2019-06-21,350.9356129324737,351.1209806587463,346.3405119415106,347.8868408203125,10582660,341.3609909057617,317.1403729248047,266.16293045043943,343.0159425974573,334.5905563585884,8.425386238868953,9.465181919880202,-1.039795681011249,63.171819031593785,341.3609909057617,350.6683787888328,332.0536030226906,0.0545310573324446,-0.0046614219594037,-0.0046723202676767,0.2074872054174128,6.31984519780618,1.0,0.0,0.0
2019-06-24,347.5112041955267,349.2575191827486,344.68680304730464,345.8868103027344,5437030,341.7387939453125,318.1574432373047,266.4696366882324,343.45761455211533,335.4273159100066,8.030298642108733,9.178205264325909,-1.1479066222171763,60.86968570566408,341.7387939453125,351.14121753323786,332.3363703573872,0.0550269606758779,-0.0057490835607982,-0.0057656731555597,0.1890722405680633,6.1592189347317765,1.0,0.0,0.0
2019-06-25,345.8868589914798,349.852704145632,344.4234483743953,349.252685546875,8278690,342.37708740234376,319.2718792724609,266.7765138244629,344.3491639359245,336.4514173645895,7.897746571335006,8.92211352572773,-1.0243669543927236,63.29400682341985,342.37708740234376,352.00876083715605,332.7454139675315,0.0562635397589771,0.0097311465597507,0.0096841038929162,0.1896980677997623,6.265141263839171,1.0,0.0,0.0
2019-06-26,348.2770391428005,354.6331328297527,347.6087507516456,353.9453430175781,9788060,343.4412307739258,320.5003643798828,267.1157080078125,345.8254991792558,337.7472637092553,8.078235470000493,8.753337914582282,-0.675102444581789,66.41786056781606,343.4412307739258,353.2548219446702,333.62763960318136,0.0571485907421775,0.0134362817092019,0.0133468153816964,0.1870506076181127,6.15678178267478,1.0,0.0,0.0
2019-06-27,354.63313308075465,356.97458385072696,353.1794882249744,355.3355712890625,11351420,344.5775680541992,321.660068359375,267.4360484313965,347.28858719614914,339.0501013077596,8.238485888389562,8.650367509343738,-0.4118816209541762,67.30558710021265,344.5775680541992,354.3730052666992,334.78213084169926,0.0568547585254256,0.0039278049532505,0.003920111266994,0.1866470131874232,5.737618063971764,1.0,0.0,1.0
2019-06-28,356.335541479078,360.31603434931407,354.1160417109696,359.1306457519531,12000360,345.5504913330078,322.97186889648435,267.8040229797363,349.11044235858054,340.5375490443665,8.57289331421407,8.634872670317804,-0.061979356103734,69.66313440740028,345.5504913330078,357.0172666745562,334.0837159914594,0.0663681611177211,0.0106802548619693,0.0106236238059056,0.1767485219340064,5.819849370203189,1.0,0.0,1.0
2019-07-01,359.8721401666593,362.5355579272073,359.5111703495529,360.87701416015625,9138840,346.68170776367185,324.29235290527345,268.21494842529296,350.9206841742076,342.04417608998057,8.876508084226998,8.683199753099643,0.1933083311273549,70.70980351536568,346.68170776367185,359.50121814025874,333.86219738708496,0.0739555049459129,0.0048627663187768,0.0048509812605222,0.1748848262009343,5.695462999922346,1.0,0.0,1.0
2019-07-02,360.8770494159709,362.9258302186121,358.05267766527027,362.0575256347656,7064780,347.65755767822264,325.6164471435547,268.6964347839356,352.6340443989088,343.5266464266313,9.107397972277454,8.768039396935206,0.3393585753422474,71.42744382338039,347.65755767822264,362.0273725964416,333.28774276000365,0.0826664894857202,0.0032712293337848,0.003265890502966,0.171347743479866,5.556786329350165,1.0,-1.0,1.0
2019-07-03,362.3404209973973,363.930665114716,360.48677371775705,362.4770202636719,6050400,348.5563369750977,326.984150390625,269.1691651916504,354.1483483781031,344.9303778219676,9.21797055613547,8.858025628775259,0.3599449273602104,71.69285637821152,348.5563369750977,364.2798311691992,332.8328427809962,0.0902206761211449,0.0011586408214296,0.0011579701151749,0.1710910433998263,5.447378410617152,1.0,-1.0,1.0
2019-07-04,363.9013924518848,365.8428407555168,361.4770234715735,364.1452941894531,7436160,349.91998901367185,328.43048767089846,269.6645780944824,355.6863400413877,346.3537049602999,9.3326350810878,8.952947519237767,0.3796875618500337,72.7759134078251,349.91998901367185,366.1008166664129,333.7391613609308,0.0924830141790434,0.0046024267264384,0.0045918679455008,0.1439724133515116,5.279780958095289,1.0,-1.0,0.0
2019-07-05,364.2916576506894,367.0233751881144,361.6038555296381,362.8428955078125,7762800,350.9429107666016,329.76531311035154,270.1694790649414,356.78734857468385,347.5751264823379,9.21222209234594,9.004802433859403,0.2074196584865362,70.50785593807488,350.9429107666016,367.6945395327523,334.1912820004509,0.0954664035216346,-0.0035765907246985,-0.003583002016915,0.1384427426549455,5.152604961648982,1.0,-1.0,0.0
2019-07-08,363.4087384056463,363.4087384056463,329.26737491686185,333.0039367675781,38571320,350.4243759155273,330.39018981933594,270.4958685302734,353.1283621428214,346.4957790960594,6.632583046762022,8.530358556439927,-1.8977755096779043,39.85888349859943,350.4243759155273,368.7321624034112,332.1165894276435,0.1044892293240301,-0.0822365798246472,-0.0858156338024337,0.3325510605463109,7.148761428163665,1.0,-1.0,0.0
2019-07-09,332.6819384993425,353.6574859413832,325.50148631727626,351.5209045410156,51961250,350.67437133789065,331.40891723632814,270.9775499725342,352.8810609733128,346.8680106105006,6.01305036281218,8.026896917714378,-2.013846554902198,53.397119036095695,350.67437133789065,368.8940686932697,332.4546739825116,0.1039123405903169,0.055605852450812,0.0541148698253083,0.3881690575327471,8.826108833031823,1.0,0.0,0.0
2019-07-10,351.21361587077115,351.21361587077115,332.8771000923879,334.5404968261719,29095840,350.29973754882815,332.05711059570314,271.38159744262697,350.0594357199065,345.9548614412911,4.1045742786154165,7.242432389894587,-3.1378581112791704,43.68551502363175,350.29973754882815,369.5467310114852,331.0527440861711,0.1098887118633607,-0.0483055417060195,-0.0495112428755259,0.423692616958395,9.58916939968672,1.0,0.0,0.0
2019-07-11,338.15169607091224,344.5677848289215,329.01866713286165,337.2770080566406,27122410,349.8733901977539,332.7617889404297,271.8026202392578,348.0929083870963,345.31205748687256,2.7808509002237543,6.3501160919604205,-3.5692651917366662,45.408694157899866,349.8733901977539,369.90161280879306,329.84516758671475,0.1144884016456289,0.0081799102244133,0.0081466360885838,0.4227625167410609,10.358358612459872,1.0,0.0,0.0
2019-07-12,339.1290194654712,339.1290194654712,328.9649280171668,330.0888366699219,26966780,349.2149520874024,333.25285095214844,272.1495558166504,345.3230511998387,344.18441150043174,1.1386396994069514,5.307820813449727,-4.169181114042775,41.79125223725076,349.2149520874024,370.9519209756902,327.47798319911453,0.1244904821993272,-0.0213123670306978,-0.0215427548115612,0.4284512966304487,10.757885420521337,1.0,0.0,0.0
2019-07-15,332.1412304595572,336.1970905579035,327.7530562928385,333.4703674316406,16180730,348.97876434326173,333.8503723144531,272.5463748168945,343.4995613893467,343.3907786064472,0.1087827828994818,4.268013207339679,-4.159230424440197,44.04937275272953,348.97876434326173,371.31435167652097,326.6431770100025,0.1280054239133563,0.0102443051265626,0.0101921878673257,0.4274606656530363,10.973226741509071,1.0,0.0,0.0
2019-07-16,335.552038841339,338.6305816431596,332.879090974191,337.0473327636719,16858560,348.71264190673827,334.6707501220704,272.97776138305665,342.50691083155056,342.9208937292046,-0.4139828976540229,3.331613986340938,-3.745596883994961,46.41730611207493,348.71264190673827,371.5020054203642,325.92327839311235,0.13070569159188,0.0107264863129541,0.0106693656648311,0.4268605692162808,10.882305926570606,1.0,0.0,0.0
2019-07-17,336.1970466511951,340.277333179686,336.1970466511951,338.47418212890625,9155470,348.4388397216797,335.55332336425784,273.4508430480957,341.88649103114375,342.5915076847381,-0.7050166535943276,2.524287858353885,-3.2293045119482127,47.374086452359386,348.4388397216797,371.5977087670871,325.2799706762723,0.1329293201866122,0.0042333797853693,0.0042244442426531,0.4268026966919028,10.90267670533763,1.0,0.0,0.0
2019-07-18,338.1516911858666,344.01559334515906,336.5879779783188,338.8993530273437,13204640,347.90800323486326,336.63122924804685,273.9846602630615,341.42693133825145,342.3180147471533,-0.8910834089018635,1.8412136049027357,-2.732297013804599,47.67391709226396,347.90800323486326,371.446497484211,324.3695089855155,0.1353144741166392,0.00125613982066,0.001255351537096,0.4223534758303778,10.99036404308733,1.0,0.0,0.0
2019-07-19,339.7154343177749,342.18315406211366,318.90834463862967,324.7722473144531,30339090,346.7522735595703,337.32893432617186,274.50569526672365,338.8646722576671,341.018328270657,-2.1536560129898703,1.0422396813242143,-3.1958956943140846,39.60059279026717,346.7522735595703,372.464596684424,321.0399504347167,0.1483037031648266,-0.0416852542995288,-0.0425790103977094,0.4461583291464925,12.409642417960889,1.0,0.0,0.0
2019-07-22,324.07832832359924,324.07832832359924,309.2866257490404,317.2957458496094,36920230,345.3227203369141,337.9717431640625,274.9706162261963,335.54637588719663,339.261099943172,-3.7147240559753527,0.0908469338643008,-3.8055709898396537,36.11490892250292,345.3227203369141,374.2196422710317,316.42579840279643,0.1673618342049684,-0.0230207523169453,-0.0232898680215927,0.4517230742078651,13.167675918823091,1.0,0.0,0.0
2019-07-23,318.3121980351202,322.2556463695096,313.5379943579932,320.2570495605469,22236910,343.87293853759763,338.6562182617188,275.44236808776856,333.1941718369428,337.853392507422,-4.659220670479158,-0.859166587004391,-3.800054083474767,38.4266967564613,343.87293853759763,374.7792769834687,312.96660009172655,0.1797544091565199,0.0093329448934404,0.0092896620590402,0.4515657580690267,13.544373105577192,1.0,0.0,0.0
2019-07-24,319.98341090251074,321.9282624822906,306.38892579917336,310.156494140625,27679890,341.68349609375,339.2362420654297,275.9179340362549,329.649913729817,335.8017704061777,-6.151856676360751,-1.9177046048756632,-4.234152071485088,33.91823226254665,341.68349609375,375.63913423681566,307.7278579506844,0.1987549210380884,-0.0315389011226505,-0.0320469633048642,0.4568139246968796,14.34248163408962,1.0,0.0,0.0
2019-07-25,312.63395568174604,316.9829985232803,292.82372060840225,297.7396240234375,102905770,338.80369873046874,339.33202697753904,276.3490742492676,324.740638390374,332.9823521556044,-8.241713765230429,-3.1825064369466167,-5.059207328283812,29.358121151203832,338.80369873046874,377.3441779190628,300.26321954187466,0.2275091997697138,-0.0400342096708047,-0.0408576302289543,0.4703653909982322,15.681035795261176,1.0,0.0,0.0
2019-07-26,297.7396196285654,320.3645023307948,292.6087053519641,319.0549011230469,69450800,336.79991149902344,339.64475219726563,276.8670346832276,323.865909580016,331.95068911615573,-8.084779536139763,-4.162961056785246,-3.921818479354517,43.42065701137716,336.79991149902344,375.0567375504335,298.5430854476134,0.2271783616636785,0.0715903271844378,0.0691438321306287,0.546610036179216,15.224923901693057,1.0,1.0,-1.0
2019-07-29,319.8514107873833,322.51460554062925,310.7868017027882,317.88702392578125,34784730,334.65041198730466,339.5613409423828,277.367594909668,322.946081017826,330.90893613909094,-7.962855121264965,-4.92293986968119,-3.039915251583776,42.91655648741795,334.65041198730466,372.0321159093349,297.26870806527444,0.2234074878320983,-0.0036604270711867,-0.0036671428277253,0.5453373885281574,14.051481345531212,1.0,0.0,0.0
2019-07-30,318.6053774115361,322.41690817010084,315.80048208184047,317.6231689453125,22849050,332.428694152832,339.2649444580078,277.89271369934085,322.12717146820853,329.9248052358481,-7.797633767639581,-5.497878649272868,-2.299755118366713,42.79567121286572,332.428694152832,368.1989185181776,296.6584697874864,0.2152053958910085,-0.0008300275274223,-0.0008303721910038,0.5446305659300816,13.192382891219255,1.0,0.0,0.0
2019-07-31,315.9715031024494,319.3530417988346,308.84199144179814,317.8283996582031,24381300,330.1962631225586,338.92240966796874,278.49488288879394,321.46582195897696,329.0287751930596,-7.562953234082613,-5.910893566234817,-1.652059667847796,42.9303241032481,330.1962631225586,363.5626794218289,296.82984682328834,0.2021005082476399,0.0006461452845902,0.000645936622605,0.5445447087316779,12.832520938431871,1.0,0.0,0.0
2019-08-01,315.7711632112501,318.7031145320132,310.2004437716599,314.9013366699219,18925160,327.734065246582,338.49089416503904,279.1060508728027,320.4559011452762,327.98229826541973,-7.5263971201435425,-6.233994277016563,-1.2924028431269798,41.43236183321232,327.734065246582,357.64061776330374,297.8275127298603,0.1825049983389459,-0.0092095702946276,-0.0092522405724719,0.5431869898430902,12.713848032149652,1.0,0.0,0.0
2019-08-02,311.6663708636267,321.2978401885432,304.9228898418098,316.4454650878906,33560190,325.414193725586,338.2290899658203,279.68298835754393,319.8389109826015,327.1277180300472,-7.288807047445687,-6.444956831102388,-0.8438502163432986,42.57078986651738,325.414193725586,350.6939980222579,300.134389428914,0.155370016330571,0.0049035308465117,0.0048915476963292,0.5446615870218839,13.280342037983107,1.0,0.0,0.0
2019-08-05,312.72190773188686,312.72190773188686,307.17072444542646,308.8370666503906,20133710,324.2058502197266,337.63921630859375,280.1193963623047,318.1463195468767,325.7728549648874,-7.62653541801069,-6.681272548484049,-0.9452628695266404,38.59043278131499,324.2058502197266,350.25669306751706,298.1550073719361,0.1607055691939848,-0.0240433163906672,-0.0243370751017494,0.4712085861504513,13.53200275037565,1.0,0.0,0.0
2019-08-06,308.8371126224672,321.24416107471166,308.1627613988675,319.8026123046875,20051390,322.6199356079102,337.3055322265625,280.6637294769287,318.4011338173092,325.3306147678356,-6.929480950526397,-6.73091422889252,-0.1985667216338775,46.37288469822926,322.6199356079102,345.31491196171254,299.9249592541078,0.1406917170883342,0.0355059247687716,0.0348901234873231,0.4423756453692745,14.174939403758025,1.0,0.0,0.0
2019-08-07,320.071294356341,324.9578790030027,317.85279566388107,319.1721496582031,23989100,321.85151824951174,337.0357257080078,281.143812789917,318.5197516389852,324.8744321671221,-6.354680528136896,-6.655667488741395,0.300986960604499,46.01183766149107,321.85151824951174,343.87792543455475,299.8251110644688,0.1368730979107408,-0.0019714118091184,-0.0019733575991017,0.4107593529363904,14.15190140177812,1.0,0.0,0.0
2019-08-08,321.537336056216,328.37855597230566,318.70312234176345,325.90594482421875,15877420,321.2829650878906,336.9016680908203,281.6483701324463,319.6560890520981,324.9508405120922,-5.294751459994131,-6.383484282991943,1.0887328229978115,50.44930009749115,321.2829650878906,342.1915379916659,300.3743921841153,0.1301567476386773,0.0210976903004436,0.0208782156048486,0.4175234462794517,13.180517416567994,1.0,0.0,0.0
2019-08-09,328.37359907396086,337.13524182441694,326.423856559084,334.21307373046875,21017570,321.489176940918,336.79248596191405,282.1931704711914,321.8956251564628,325.6369318616016,-3.741306705138811,-5.855048767421318,2.1137420622825065,55.327424460181625,321.489176940918,342.84009886242745,300.13825501940846,0.1328251366013064,0.0254893445123578,0.0251699079471674,0.4209391986482204,12.876494233338386,1.0,0.0,0.0
2019-08-13,334.2131135474496,334.6333527218288,313.5281897856969,314.8768920898437,19006940,320.55950317382815,336.3249700927734,282.7185334777832,320.81582006929057,324.8398918785084,-4.024071809217844,-5.488853375780623,1.4647815665627792,44.37630203037844,320.55950317382815,341.3250180425757,299.7939883050806,0.1295579426792857,-0.0578558505350959,-0.0595969912032265,0.4678004076227851,13.76131644223949,1.0,0.0,0.0
2019-08-14,319.5777756191837,325.4367864083612,317.1393744153801,321.53240966796875,27702370,319.783757019043,335.9048077392578,283.282052154541,320.9260646229334,324.59489319624623,-3.668828573312851,-5.124848415287069,1.456019841974218,48.17841220129774,319.783757019043,339.06174428791456,300.5057697501714,0.1205688959850677,0.0211368879245226,0.0209166025996648,0.4731198394394239,13.405641987625216,1.0,0.0,0.0
2019-08-16,320.6185901091099,328.27099838368946,317.95539550614143,326.15020751953125,17581540,319.16755828857424,335.537783203125,283.8809280395508,321.72977891471766,324.71010166463776,-2.9803227499201057,-4.695943282213676,1.7156205322935705,50.69655233112041,319.16755828857424,336.632708256067,301.70240832108146,0.1094418872716488,0.0143618425785789,0.0142596882387787,0.4762264738379199,12.416808056387358,1.0,0.0,0.0
2019-08-19,328.85739225320754,330.2354128209688,323.5896690608298,325.2559814453125,14328420,318.48538970947266,335.3054577636719,284.4909425354004,322.27227161173226,324.75053720394703,-2.4782655922147683,-4.252407744213895,1.7741421519991265,50.18796462621141,318.48538970947266,333.61512720748846,303.35565221145686,0.0950105592712895,-0.0027417614755471,-0.0027455269878741,0.4761392187545244,10.908947112195095,1.0,0.0,0.0
2019-08-20,325.153400302147,325.8766053880179,316.1864983122176,321.9380187988281,16887170,318.3436782836914,334.8965289306641,284.9729285430908,322.2208481020547,324.54220250727155,-2.32135440521688,-3.866197076414492,1.5448426711976122,48.25365286039895,318.3436782836914,333.27729963125574,303.4100569361271,0.0938207501281445,-0.0102010811046137,-0.0102534687104658,0.453588778173401,10.763397343477894,1.0,0.0,0.0
2019-08-21,321.52750783171285,324.6598254949991,317.2566373463675,318.7470397949219,15528010,318.416242980957,334.40397705078124,285.42764251708985,321.68641605480343,324.11293119524566,-2.426515140442234,-3.578260689220041,1.1517455487778068,46.40142117149774,318.416242980957,333.34252638017625,303.48995958173776,0.093753278786798,-0.0099117805837657,-0.0099612293021593,0.4471253605876968,10.819594633504412,1.0,0.0,0.0
2019-08-22,318.5076283292748,318.5076283292748,302.81680987031154,304.3463134765625,25061940,317.62070617675784,333.5604833984375,285.8084503936768,319.0187079658433,322.648737290158,-3.630029324314705,-3.5886144162389737,-0.0414149080757315,39.10595363720024,317.62070617675784,333.7790539805145,301.4623583730012,0.1017461865018614,-0.0451791688092998,-0.0462315674212503,0.4740672776419873,11.206678888331115,1.0,0.0,0.0
2019-08-23,304.7274283080525,312.74143962867646,292.9996243219771,310.234619140625,31437870,317.62461242675784,332.9245123291016,286.1984317016602,317.6673096850405,321.7291729827852,-4.061863297744708,-3.6832641925401206,-0.3785991052045871,43.04884673829211,317.62461242675784,333.7753985116402,301.47382634187545,0.1016973210072418,0.0193473861956798,0.0191626050704274,0.4665395004790172,12.009474927355834,1.0,0.0,0.0
2019-08-26,319.9735706998083,326.3065954161282,311.08487164556334,324.88458251953125,29500170,318.9818603515625,332.50612487792966,286.6734188079834,318.77765935188523,321.9629070225442,-3.1852476706589528,-3.5836608881638874,0.3984132175049346,51.46850913881673,318.9818603515625,332.43336738017064,305.53035332295434,0.0843402631973035,0.0472222069203231,0.046141141385962,0.4689902530204179,11.987833922267962,1.0,0.0,0.0
2019-08-27,327.5966604906025,332.0922946952955,326.4336509095063,328.1585998535156,22259370,319.4370452880859,332.20414489746094,287.1519955444336,320.22088096752066,322.4218472322458,-2.200966264725139,-3.307121963476138,1.106155698750999,53.13598949192801,319.4370452880859,333.50113013882657,305.3729604373453,0.088055440395505,0.0100774783112016,0.010027039110224,0.3982725177954101,11.840189031789397,1.0,0.0,0.0
2019-08-28,327.28397704893825,328.6375708668313,322.1970245019569,325.08990478515625,12509150,319.7971893310547,331.942060546875,287.59788749694826,320.9699615548492,322.619481125054,-1.6495195702048022,-2.9756014848218717,1.326081914617069,51.354936926499775,319.7971893310547,334.06161672678473,305.5327619353247,0.0892092105347646,-0.0093512559772293,-0.0093952534741262,0.3997994969826717,11.365842366720129,1.0,0.0,0.0
2019-08-29,324.83088416978217,325.4465987232066,320.1690922765492,322.4462280273437,15299260,320.03834228515626,331.54358947753906,288.04753662109374,321.1970794736945,322.60664756226066,-1.409568088566175,-2.6623948055707323,1.2528267170045573,49.80608579225013,320.03834228515626,334.31109084087103,305.7655937294415,0.0891939912811925,-0.0081321404291518,-0.0081653866477558,0.4011835109642268,11.23530116011554,1.0,0.0,0.0
2019-08-30,323.5066286040175,327.10803966949686,318.6053691157164,325.69091796875,21189530,320.4314682006836,331.1784033203125,288.5250676727295,321.8884392421645,322.8351120368154,-0.946672794650908,-2.319250403386768,1.3725776087358597,51.73029230309947,320.4314682006836,334.87996638943935,305.9829700119278,0.0901815184999669,0.0100627318894581,0.010012439706015,0.4024452924943059,11.15153236891827,1.0,0.0,0.0
2019-09-03,322.80778285013326,323.98057514277986,316.08386715838,318.458740234375,11997260,320.6093383789063,330.5572564697265,288.9760230255127,321.36079324096613,322.51093634774577,-1.1501431067796375,-2.0854289440653417,0.9352858372857042,47.37120451846603,320.6093383789063,334.85738363320274,306.3612931246098,0.0888810371297275,-0.0222056475491555,-0.0224559046255496,0.4096251940054983,11.0356576410734,1.0,0.0,0.0
2019-09-04,319.2894284122495,320.0077419844053,313.52323510831246,317.65240478515625,18793490,320.6696853637696,329.95256774902344,289.41872734069824,320.7902719400724,322.15104512088726,-1.360773180814931,-1.94049779141526,0.5797246106003286,46.89671734929684,320.6696853637696,334.85355351535827,306.4858172121808,0.0884640413420961,-0.0025319934652298,-0.0025352043818422,0.4095069487953521,9.991325065356326,1.0,0.0,0.0
2019-09-05,321.1464227052422,323.0033193324003,316.92440544272193,321.8012084960937,15012260,321.31789245605466,329.4708557128906,289.86902938842775,320.9458006409987,322.1251312968285,-1.1793306558298011,-1.7882643642981682,0.6089337084683668,49.68903310603631,321.31789245605466,334.36421543119826,308.27156948091107,0.0812050824522813,0.0130608289074454,0.0129762717435284,0.4010953690425641,9.671255034724965,1.0,0.0,0.0
2019-09-06,325.44659622682207,331.1150235102419,322.3191695581656,329.6490478515625,17008940,321.8102142333984,329.0787829589844,290.4062533569336,322.28476175031625,322.682458449031,-0.3976966987147534,-1.5101508311814853,1.112454132466732,54.55674119638622,321.8102142333984,335.34959571428703,308.2708327525098,0.0841451320191405,0.024387227730265,0.024094607216175,0.3907177542932036,9.599698758767827,1.0,0.0,0.0
2019-09-09,329.7467843421769,337.1744002845295,327.61134885973627,335.9380798339844,18025510,322.6485107421875,328.7186376953125,290.97131278991696,324.3852722247267,323.66435632939795,0.7209158953287442,-1.0639374858794397,1.7848533812081837,58.05878260472313,322.6485107421875,337.5115905583044,307.7854309260706,0.0921317118862715,0.0190779619216547,0.0188982595786066,0.3951364306148344,9.808077877671703,1.0,0.0,0.0
2019-09-11,336.71994723890026,337.7607923259536,330.85115334040574,333.890625,13011120,323.04774475097656,328.28973876953125,291.52176918029784,325.8476341901533,324.42185771240554,1.4257764777477746,-0.5659946931539968,1.9917711709017716,56.53136945338494,323.04774475097656,338.68787143647575,307.4076180654774,0.0968285768257288,-0.0060947387536304,-0.0061133874852429,0.3902497515924795,9.609473014082246,1.0,0.0,0.0
